47.02,29.49,18.75,7.38,2.05,55.97,41.96,30.07,3.75,60.23,49.46,38.25,18.43,8.30,5.29,60.55,50.06,38.95,8.53,2.71,37.88,13.26,6.63,2.22,0.74,43.01,15.11,7.56,2.52,0.84,0.59,45.31,15.94,7.97,2.66,0.89,0.62,45.49,16.00,8.01,2.67,0.89,39.95,30.01,9.94,4.51,1.18,0.04,44.48,33.41,11.07,5.03,1.32,0.05,46.48,34.91,11.56,5.25,1.38,0.05,46.63,35.02,11.60,5.27,1.38,0.05,48.63,28.58,13.38,3.55,1.43,0.13,53.84,31.65,14.82,3.93,1.58,0.14,56.13,32.99,15.44,4.10,1.65,0.15,56.30,33.09,15.49,4.11,1.65,0.15,52.01,36.50,27.85,7.64,3.07,0.27,57.50,40.35,30.79,8.44,3.40,0.30,59.91,42.03,32.07,8.79,3.54,0.31,60.09,42.16,32.17,8.82,3.55,0.32,55.07,60.80,63.30,63.49
49.04,31.32,20.13,7.99,2.23,57.12,42.75,30.60,3.81,60.87,49.29,37.65,17.86,8.02,5.11,61.15,49.81,38.25,8.21,2.61,39.28,13.75,6.88,2.30,0.76,43.88,15.41,7.71,2.57,0.86,0.60,45.91,16.14,8.08,2.70,0.90,0.63,46.07,16.20,8.10,2.71,0.90,41.35,31.05,10.29,4.67,1.23,0.04,45.41,34.10,11.30,5.13,1.35,0.05,47.17,35.43,11.74,5.33,1.40,0.05,47.30,35.53,11.77,5.34,1.40,0.05,50.30,29.56,13.84,3.68,1.48,0.13,54.97,32.31,15.13,4.02,1.62,0.14,56.99,33.50,15.68,4.16,1.68,0.15,57.14,33.58,15.72,4.18,1.68,0.15,53.79,37.75,28.80,7.90,3.18,0.28,58.71,41.20,31.43,8.62,3.47,0.31,60.83,42.68,32.57,8.93,3.59,0.32,60.99,42.80,32.65,8.95,3.60,0.32,56.95,62.08,64.29,64.45
49.55,31.89,20.59,8.21,2.29,57.82,43.83,31.68,3.99,61.41,50.17,38.63,18.49,8.32,5.30,61.67,50.64,39.16,8.49,2.70,39.59,13.86,6.93,2.32,0.77,44.28,15.55,7.78,2.60,0.86,0.61,46.22,16.25,8.13,2.71,0.90,0.63,46.35,16.30,8.15,2.72,0.91,41.64,31.27,10.36,4.70,1.23,0.04,45.77,34.38,11.39,5.17,1.36,0.05,47.45,35.64,11.81,5.36,1.41,0.05,47.56,35.73,11.83,5.37,1.41,0.05,50.64,29.77,13.94,3.70,1.49,0.13,55.40,32.56,15.24,4.05,1.63,0.14,57.32,33.69,15.77,4.19,1.68,0.15,57.45,33.77,15.81,4.20,1.69,0.15,54.16,38.00,29.00,7.95,3.20,0.28,59.16,41.51,31.67,8.68,3.50,0.31,61.18,42.93,32.75,8.98,3.61,0.32,61.32,43.03,32.83,9.00,3.62,0.32,57.33,62.55,64.65,64.80
56.11,35.10,22.30,8.79,2.45,65.86,48.42,34.22,4.22,71.44,58.07,44.56,21.36,9.64,6.14,71.97,59.06,45.71,10.01,3.19,45.52,16.01,8.01,2.68,0.89,51.20,18.07,9.04,3.02,1.00,0.71,54.26,19.18,9.59,3.20,1.07,0.75,54.55,19.29,9.65,3.22,1.07,47.87,35.95,11.91,5.41,1.42,0.05,52.86,39.71,13.16,5.97,1.57,0.06,55.50,41.69,13.81,6.27,1.65,0.06,55.75,41.88,13.87,6.30,1.65,0.06,58.16,34.19,16.01,4.25,1.71,0.15,63.89,37.56,17.58,4.67,1.88,0.17,66.91,39.33,18.41,4.89,1.97,0.17,67.19,39.50,18.49,4.91,1.98,0.18,62.17,43.63,33.30,9.13,3.67,0.33,68.21,47.87,36.52,10.01,4.03,0.36,71.37,50.08,38.22,10.48,4.22,0.37,71.67,50.29,38.38,10.52,4.23,0.38,65.80,72.09,75.38,75.69
39.94,26.22,17.14,6.93,1.94,45.90,35.05,25.51,3.27,48.98,40.58,31.69,15.53,7.04,4.48,49.24,41.08,32.28,7.24,2.30,31.99,11.26,5.64,1.88,0.63,35.38,12.50,6.25,2.09,0.69,0.49,37.05,13.11,6.56,2.19,0.73,0.51,37.20,13.16,6.58,2.20,0.73,33.42,25.11,8.32,3.78,0.99,0.04,36.39,27.34,9.06,4.11,1.08,0.04,37.83,28.42,9.41,4.27,1.12,0.04,37.95,28.51,9.45,4.29,1.13,0.04,40.54,23.83,11.16,2.96,1.19,0.11,43.94,25.83,12.09,3.21,1.29,0.11,45.58,26.79,12.54,3.33,1.34,0.12,45.72,26.87,12.58,3.34,1.34,0.12,43.32,30.40,23.20,6.36,2.56,0.23,46.89,32.91,25.11,6.88,2.77,0.25,48.61,34.11,26.03,7.14,2.87,0.26,48.76,34.22,26.11,7.16,2.88,0.26,45.82,49.55,51.33,51.49
63.50,42.03,27.61,11.18,3.13,72.25,55.05,39.96,5.07,76.79,63.13,48.89,23.61,10.64,6.78,77.19,63.88,49.77,10.92,3.48,50.42,17.68,8.84,2.95,0.98,55.34,19.45,9.73,3.25,1.08,0.76,57.79,20.34,10.17,3.40,1.13,0.79,58.01,20.42,10.21,3.41,1.14,52.81,39.66,13.14,5.97,1.57,0.06,57.13,42.91,14.21,6.45,1.69,0.06,59.25,44.50,14.74,6.69,1.76,0.06,59.44,44.64,14.79,6.71,1.76,0.06,64.15,37.70,17.65,4.69,1.89,0.17,69.11,40.62,19.02,5.05,2.03,0.18,71.53,42.04,19.68,5.23,2.10,0.19,71.75,42.17,19.74,5.24,2.11,0.19,68.57,48.12,36.72,10.07,4.05,0.36,73.80,51.78,39.51,10.83,4.36,0.39,76.34,53.57,40.87,11.21,4.51,0.40,76.57,53.73,40.99,11.24,4.52,0.40,72.57,78.01,80.66,80.90
45.44,30.66,20.39,8.36,2.34,51.28,39.63,29.10,3.75,54.32,45.13,35.29,17.26,7.80,4.97,54.60,45.64,35.89,8.00,2.55,35.93,12.61,6.31,2.11,0.70,39.20,13.80,6.90,2.30,0.77,0.54,40.85,14.39,7.20,2.40,0.80,0.56,41.00,14.45,7.23,2.41,0.80,37.53,28.19,9.34,4.24,1.11,0.04,40.39,30.34,10.05,4.56,1.20,0.04,41.81,31.40,10.40,4.72,1.24,0.04,41.94,31.50,10.44,4.74,1.24,0.04,45.54,26.77,12.53,3.33,1.34,0.12,48.82,28.70,13.43,3.57,1.44,0.13,50.45,29.65,13.88,3.69,1.48,0.13,50.59,29.74,13.92,3.70,1.49,0.13,48.67,34.16,26.06,7.15,2.88,0.26,52.12,36.58,27.91,7.65,3.08,0.27,53.83,37.77,28.82,7.90,3.18,0.28,53.98,37.88,28.90,7.92,3.19,0.28,51.50,55.09,56.86,57.02
36.40,23.94,15.68,6.35,1.78,41.17,30.92,22.22,2.80,43.66,35.29,26.94,12.84,5.78,3.69,43.89,35.70,27.42,5.94,1.89,29.12,10.25,5.13,1.71,0.57,31.84,11.24,5.62,1.88,0.63,0.44,33.21,11.74,5.87,1.96,0.65,0.46,33.33,11.78,5.89,1.97,0.66,30.43,22.86,7.57,3.44,0.90,0.03,32.81,24.65,8.17,3.71,0.97,0.03,33.98,25.53,8.46,3.84,1.01,0.04,34.09,25.61,8.48,3.85,1.01,0.04,36.90,21.69,10.16,2.70,1.09,0.10,39.63,23.30,10.91,2.90,1.17,0.10,40.97,24.08,11.28,2.99,1.20,0.11,41.09,24.15,11.31,3.00,1.21,0.11,39.43,27.67,21.12,5.79,2.33,0.21,42.30,29.69,22.65,6.21,2.50,0.22,43.71,30.67,23.40,6.42,2.58,0.23,43.84,30.76,23.47,6.44,2.59,0.23,41.71,44.70,46.17,46.30
41.59,26.42,16.93,6.71,1.87,48.26,35.73,25.36,3.13,51.54,41.35,31.34,14.72,6.60,4.21,51.81,41.84,31.89,6.77,2.16,33.37,11.68,5.85,1.95,0.65,37.19,13.06,6.53,2.18,0.73,0.51,38.97,13.70,6.85,2.29,0.76,0.54,39.12,13.76,6.88,2.30,0.76,35.14,26.39,8.74,3.97,1.04,0.04,38.52,28.93,9.58,4.35,1.14,0.04,40.06,30.09,9.97,4.53,1.19,0.04,40.19,30.18,10.00,4.54,1.19,0.04,42.75,25.13,11.77,3.12,1.26,0.11,46.64,27.41,12.83,3.41,1.37,0.12,48.41,28.45,13.32,3.54,1.42,0.13,48.55,28.54,13.36,3.55,1.43,0.13,45.72,32.09,24.48,6.71,2.70,0.24,49.81,34.95,26.67,7.31,2.94,0.26,51.68,36.26,27.67,7.58,3.05,0.27,51.82,36.36,27.75,7.61,3.06,0.27,48.41,52.67,54.61,54.77
29.30,18.49,11.80,4.66,1.30,34.68,26.06,18.71,2.34,37.10,30.31,23.34,11.20,5.04,3.21,37.27,30.63,23.71,5.16,1.64,23.59,8.27,4.14,1.38,0.46,26.68,9.38,4.69,1.57,0.52,0.37,27.99,9.85,4.93,1.65,0.55,0.38,28.08,9.89,4.95,1.65,0.55,24.85,18.66,6.18,2.81,0.74,0.03,27.56,20.70,6.86,3.11,0.82,0.03,28.70,21.56,7.14,3.24,0.85,0.03,28.78,21.62,7.16,3.25,0.85,0.03,30.22,17.76,8.32,2.21,0.89,0.08,33.35,19.60,9.18,2.44,0.98,0.09,34.65,20.36,9.53,2.53,1.02,0.09,34.74,20.42,9.56,2.54,1.02,0.09,32.32,22.68,17.30,4.74,1.91,0.17,35.61,24.99,19.07,5.23,2.10,0.19,36.98,25.94,19.80,5.43,2.18,0.19,37.07,26.01,19.85,5.44,2.19,0.19,34.21,37.65,39.07,39.17
35.92,22.72,14.52,5.75,1.60,43.08,32.99,24.04,3.07,45.93,38.11,29.77,14.54,6.57,4.18,46.10,38.43,30.14,6.69,2.13,28.90,10.13,5.07,1.69,0.56,32.99,11.60,5.80,1.94,0.65,0.45,34.53,12.16,6.08,2.03,0.68,0.47,34.62,12.20,6.10,2.04,0.68,30.43,22.86,7.57,3.44,0.90,0.03,34.02,25.55,8.47,3.84,1.01,0.04,35.35,26.55,8.80,3.99,1.05,0.04,35.43,26.62,8.82,4.00,1.05,0.04,37.01,21.75,10.19,2.71,1.09,0.10,41.14,24.18,11.32,3.01,1.21,0.11,42.66,25.08,11.74,3.12,1.25,0.11,42.76,25.13,11.76,3.12,1.26,0.11,39.58,27.77,21.19,5.81,2.34,0.21,43.93,30.82,23.52,6.45,2.60,0.23,45.52,31.94,24.37,6.68,2.69,0.24,45.62,32.01,24.42,6.70,2.70,0.24,41.90,46.43,48.09,48.19
28.40,15.97,9.58,3.60,1.00,36.91,26.04,17.85,2.11,40.99,32.73,24.70,11.54,5.17,3.29,41.26,33.23,25.27,5.34,1.70,23.64,8.25,4.13,1.38,0.46,28.78,10.09,5.05,1.69,0.56,0.39,31.01,10.90,5.45,1.82,0.61,0.43,31.16,10.95,5.48,1.83,0.61,25.35,19.04,6.31,2.86,0.75,0.03,29.96,22.50,7.45,3.38,0.89,0.03,31.90,23.96,7.94,3.60,0.95,0.03,32.03,24.06,7.97,3.62,0.95,0.03,30.99,18.22,8.53,2.27,0.91,0.08,36.33,21.35,10.00,2.65,1.07,0.09,38.56,22.66,10.61,2.82,1.13,0.10,38.71,22.75,10.65,2.83,1.14,0.10,33.19,23.29,17.77,4.87,1.96,0.17,38.82,27.24,20.78,5.70,2.29,0.20,41.16,28.88,22.04,6.04,2.43,0.22,41.32,28.99,22.12,6.06,2.44,0.22,35.18,41.06,43.50,43.67
39.19,26.67,17.85,7.37,2.07,43.88,33.94,24.97,3.24,46.34,38.41,30.00,14.72,6.67,4.25,46.57,38.83,30.51,6.84,2.18,31.08,10.96,5.48,1.83,0.61,33.72,11.91,5.96,1.99,0.66,0.47,35.06,12.40,6.20,2.07,0.69,0.48,35.18,12.45,6.23,2.08,0.69,32.34,24.30,8.05,3.66,0.96,0.03,34.64,26.02,8.62,3.91,1.03,0.04,35.79,26.89,8.91,4.04,1.06,0.04,35.90,26.97,8.93,4.06,1.06,0.04,39.18,23.03,10.78,2.86,1.15,0.10,41.81,24.58,11.51,3.06,1.23,0.11,43.12,25.35,11.87,3.15,1.27,0.11,43.24,25.42,11.90,3.16,1.27,0.11,41.85,29.37,22.41,6.15,2.47,0.22,44.61,31.31,23.89,6.55,2.64,0.23,45.99,32.27,24.62,6.75,2.72,0.24,46.12,32.36,24.69,6.77,2.72,0.24,44.26,47.13,48.56,48.69
35.45,23.73,15.70,6.40,1.79,40.37,31.22,22.94,2.96,42.44,34.95,27.11,13.12,5.92,3.77,42.59,35.22,27.43,6.02,1.92,28.08,9.85,4.93,1.65,0.55,30.83,10.84,5.43,1.81,0.60,0.42,31.95,11.25,5.63,1.88,0.63,0.44,32.03,11.28,5.64,1.88,0.63,29.37,22.06,7.31,3.32,0.87,0.03,31.77,23.87,7.91,3.59,0.94,0.03,32.74,24.59,8.15,3.70,0.97,0.03,32.81,24.64,8.16,3.71,0.97,0.03,35.65,20.96,9.81,2.61,1.05,0.09,38.42,22.58,10.57,2.81,1.13,0.10,39.52,23.23,10.87,2.89,1.16,0.10,39.60,23.27,10.90,2.89,1.16,0.10,38.11,26.74,20.40,5.59,2.25,0.20,41.01,28.78,21.96,6.02,2.42,0.22,42.18,29.59,22.58,6.19,2.49,0.22,42.26,29.65,22.62,6.20,2.50,0.22,40.32,43.35,44.56,44.64
41.33,23.58,14.25,5.39,1.49,52.36,36.76,25.12,2.97,58.18,46.26,34.81,16.27,7.30,4.65,58.65,47.10,35.75,7.59,2.42,34.40,12.05,6.03,2.01,0.67,41.08,14.46,7.23,2.42,0.80,0.56,44.30,15.63,7.82,2.61,0.87,0.61,44.55,15.72,7.86,2.63,0.87,36.70,27.57,9.13,4.15,1.09,0.04,42.67,32.05,10.62,4.82,1.27,0.05,45.46,34.15,11.31,5.14,1.35,0.05,45.68,34.31,11.37,5.16,1.35,0.05,44.78,26.33,12.33,3.27,1.32,0.12,51.68,30.38,14.22,3.78,1.52,0.13,54.88,32.26,15.10,4.01,1.61,0.14,55.12,32.40,15.17,4.03,1.62,0.14,47.93,33.64,25.67,7.04,2.83,0.25,55.20,38.73,29.56,8.10,3.26,0.29,58.56,41.09,31.35,8.60,3.46,0.31,58.82,41.27,31.49,8.63,3.48,0.31,50.79,58.37,61.87,62.14
27.94,17.15,10.78,4.20,1.17,33.65,24.84,17.60,2.17,36.41,29.62,22.73,10.87,4.89,3.12,36.62,30.01,23.18,5.04,1.60,22.70,7.96,3.98,1.33,0.44,26.02,9.16,4.58,1.53,0.51,0.36,27.53,9.70,4.85,1.62,0.54,0.38,27.64,9.74,4.87,1.63,0.54,23.98,18.01,5.97,2.71,0.71,0.03,26.92,20.22,6.70,3.04,0.80,0.03,28.22,21.20,7.02,3.19,0.84,0.03,28.31,21.27,7.05,3.20,0.84,0.03,29.19,17.16,8.03,2.13,0.86,0.08,32.57,19.14,8.96,2.38,0.96,0.09,34.06,20.02,9.37,2.49,1.00,0.09,34.17,20.08,9.40,2.50,1.00,0.09,31.22,21.91,16.72,4.58,1.84,0.16,34.78,24.40,18.62,5.11,2.05,0.18,36.34,25.50,19.46,5.33,2.15,0.19,36.46,25.58,19.52,5.35,2.15,0.19,33.06,36.77,38.39,38.52
31.13,19.05,11.94,4.64,1.29,36.94,26.68,18.58,2.24,39.88,31.56,23.63,10.92,4.88,3.11,40.12,31.99,24.10,5.03,1.60,25.20,8.80,4.40,1.47,0.49,28.58,10.02,5.01,1.67,0.56,0.39,30.18,10.59,5.30,1.77,0.59,0.41,30.31,10.64,5.32,1.78,0.59,26.70,20.05,6.64,3.02,0.79,0.03,29.70,22.31,7.39,3.36,0.88,0.03,31.10,23.36,7.74,3.51,0.92,0.03,31.21,23.44,7.77,3.53,0.93,0.03,32.55,19.13,8.96,2.38,0.96,0.08,36.02,21.17,9.91,2.63,1.06,0.09,37.62,22.11,10.35,2.75,1.11,0.10,37.75,22.19,10.39,2.76,1.11,0.10,34.83,24.44,18.65,5.11,2.06,0.18,38.48,27.00,20.60,5.65,2.27,0.20,40.17,28.18,21.50,5.90,2.37,0.21,40.30,28.28,21.58,5.91,2.38,0.21,36.89,40.71,42.46,42.60
23.97,12.76,7.46,2.75,0.76,32.78,22.29,14.90,1.72,37.18,29.19,21.73,10.02,4.48,2.86,37.48,29.72,22.31,4.66,1.48,20.39,7.12,3.56,1.19,0.40,25.91,9.11,4.56,1.52,0.51,0.36,28.37,10.00,5.00,1.67,0.56,0.39,28.53,10.06,5.03,1.68,0.56,22.03,16.55,5.48,2.49,0.65,0.02,27.02,20.29,6.72,3.05,0.80,0.03,29.16,21.90,7.26,3.29,0.86,0.03,29.30,22.01,7.29,3.31,0.87,0.03,26.98,15.86,7.43,1.97,0.79,0.07,32.76,19.26,9.02,2.39,0.96,0.09,35.22,20.70,9.69,2.57,1.04,0.09,35.38,20.79,9.73,2.59,1.04,0.09,28.91,20.29,15.48,4.24,1.71,0.15,35.01,24.57,18.75,5.14,2.07,0.18,37.59,26.38,20.12,5.52,2.22,0.20,37.75,26.49,20.21,5.54,2.23,0.20,30.66,37.03,39.72,39.89
29.00,18.18,11.55,4.54,1.26,33.71,24.57,17.23,2.09,36.36,29.03,21.89,10.20,4.56,2.91,36.61,29.49,22.40,4.72,1.50,23.27,8.12,4.06,1.36,0.45,25.97,9.09,4.55,1.52,0.51,0.36,27.40,9.61,4.81,1.61,0.53,0.38,27.54,9.66,4.83,1.61,0.54,24.60,18.47,6.12,2.78,0.73,0.03,27.00,20.27,6.72,3.05,0.80,0.03,28.25,21.21,7.03,3.19,0.84,0.03,28.36,21.30,7.06,3.20,0.84,0.03,29.97,17.61,8.25,2.19,0.88,0.08,32.74,19.24,9.01,2.39,0.96,0.09,34.18,20.09,9.40,2.50,1.00,0.09,34.31,20.16,9.44,2.51,1.01,0.09,32.06,22.50,17.17,4.71,1.89,0.17,34.98,24.55,18.73,5.13,2.07,0.18,36.49,25.61,19.54,5.36,2.16,0.19,36.64,25.70,19.61,5.38,2.16,0.19,33.96,37.01,38.58,38.73
28.36,18.42,11.95,4.79,1.34,32.58,24.51,17.61,2.20,34.76,28.34,21.78,10.40,4.67,2.98,34.96,28.70,22.19,4.80,1.53,22.60,7.91,3.96,1.32,0.44,24.98,8.77,4.39,1.46,0.49,0.34,26.16,9.19,4.60,1.54,0.51,0.36,26.27,9.23,4.62,1.54,0.51,23.75,17.83,5.91,2.68,0.70,0.03,25.85,19.41,6.43,2.92,0.77,0.03,26.87,20.18,6.69,3.04,0.80,0.03,26.96,20.25,6.71,3.05,0.80,0.03,28.88,16.97,7.95,2.11,0.85,0.08,31.29,18.39,8.61,2.29,0.92,0.08,32.47,19.08,8.93,2.37,0.95,0.08,32.57,19.14,8.96,2.38,0.96,0.08,30.88,21.67,16.53,4.53,1.82,0.16,33.42,23.45,17.89,4.91,1.97,0.18,34.66,24.32,18.55,5.09,2.05,0.18,34.76,24.39,18.61,5.10,2.05,0.18,32.69,35.34,36.62,36.74
32.06,21.35,14.09,5.73,1.60,36.61,28.26,20.74,2.68,38.67,31.97,24.90,12.13,5.48,3.49,38.82,32.26,25.24,5.59,1.78,25.47,8.95,4.48,1.49,0.50,28.03,9.87,4.94,1.65,0.55,0.39,29.14,10.28,5.14,1.72,0.57,0.40,29.23,10.31,5.16,1.72,0.57,26.62,20.00,6.63,3.01,0.79,0.03,28.86,21.68,7.18,3.26,0.86,0.03,29.82,22.40,7.42,3.37,0.88,0.03,29.89,22.46,7.44,3.38,0.89,0.03,32.31,18.99,8.89,2.36,0.95,0.08,34.88,20.50,9.60,2.55,1.03,0.09,35.97,21.15,9.90,2.63,1.06,0.09,36.06,21.19,9.92,2.63,1.06,0.09,34.53,24.23,18.49,5.07,2.04,0.18,37.23,26.13,19.94,5.47,2.20,0.20,38.38,26.93,20.55,5.63,2.27,0.20,38.47,26.99,20.60,5.65,2.27,0.20,36.53,39.35,40.55,40.63
41.18,25.73,16.33,6.42,1.79,49.21,36.87,26.43,3.31,52.80,43.19,33.30,16.01,7.22,4.60,53.06,43.65,33.84,7.39,2.35,33.29,11.67,5.84,1.95,0.65,37.92,13.34,6.68,2.23,0.74,0.52,39.87,14.05,7.03,2.35,0.78,0.55,40.01,14.10,7.05,2.36,0.78,35.09,26.35,8.73,3.97,1.04,0.04,39.17,29.42,9.75,4.43,1.16,0.04,40.85,30.69,10.17,4.62,1.21,0.04,40.97,30.77,10.19,4.63,1.21,0.04,42.68,25.09,11.75,3.12,1.26,0.11,47.38,27.85,13.04,3.46,1.39,0.12,49.30,28.98,13.57,3.60,1.45,0.13,49.44,29.06,13.60,3.61,1.45,0.13,45.65,32.03,24.44,6.70,2.70,0.24,50.59,35.50,27.08,7.43,2.99,0.27,52.61,36.92,28.17,7.72,3.11,0.28,52.75,37.02,28.24,7.74,3.12,0.28,48.33,53.47,55.58,55.73
36.72,23.66,15.28,6.09,1.70,41.96,31.05,22.02,2.71,44.66,35.67,26.90,12.54,5.61,3.58,44.90,36.10,27.39,5.76,1.83,29.26,10.23,5.12,1.71,0.57,32.23,11.29,5.65,1.89,0.63,0.44,33.70,11.82,5.91,1.97,0.66,0.46,33.82,11.87,5.94,1.98,0.66,30.81,23.14,7.67,3.48,0.91,0.03,33.44,25.11,8.32,3.78,0.99,0.04,34.71,26.07,8.64,3.92,1.03,0.04,34.82,26.15,8.66,3.93,1.03,0.04,37.50,22.04,10.32,2.74,1.10,0.10,40.53,23.82,11.15,2.96,1.19,0.11,41.99,24.68,11.55,3.07,1.23,0.11,42.12,24.75,11.59,3.08,1.24,0.11,40.11,28.14,21.47,5.89,2.37,0.21,43.30,30.38,23.18,6.35,2.56,0.23,44.84,31.46,24.00,6.58,2.65,0.24,44.97,31.55,24.07,6.60,2.66,0.24,42.47,45.80,47.40,47.53
46.91,26.16,15.64,5.87,1.62,60.89,42.35,28.76,3.39,68.24,54.26,40.84,19.12,8.59,5.47,68.80,55.28,41.99,8.95,2.85,39.40,13.81,6.91,2.31,0.77,47.99,16.92,8.46,2.83,0.94,0.66,52.08,18.40,9.21,3.07,1.02,0.72,52.39,18.51,9.26,3.09,1.03,42.16,31.66,10.49,4.76,1.25,0.04,49.84,37.44,12.40,5.63,1.48,0.05,53.38,40.10,13.29,6.03,1.58,0.06,53.65,40.30,13.35,6.06,1.59,0.06,51.46,30.25,14.17,3.76,1.51,0.13,60.34,35.47,16.61,4.41,1.77,0.16,64.40,37.85,17.72,4.71,1.89,0.17,64.70,38.03,17.80,4.73,1.90,0.17,55.09,38.66,29.50,8.09,3.26,0.29,64.45,45.23,34.51,9.46,3.81,0.34,68.71,48.21,36.79,10.09,4.06,0.36,69.02,48.43,36.96,10.13,4.08,0.36,58.38,68.14,72.58,72.90
34.99,23.83,15.94,6.57,1.84,39.37,30.65,22.65,2.94,41.25,34.06,26.49,12.86,5.80,3.70,41.39,34.32,26.78,5.90,1.88,27.59,9.68,4.84,1.62,0.54,30.03,10.56,5.28,1.77,0.59,0.41,31.04,10.93,5.47,1.83,0.61,0.43,31.12,10.96,5.48,1.83,0.61,28.79,21.63,7.16,3.25,0.85,0.03,30.92,23.23,7.69,3.49,0.92,0.03,31.80,23.89,7.91,3.59,0.94,0.03,31.86,23.93,7.93,3.60,0.94,0.03,34.93,20.53,9.61,2.55,1.03,0.09,37.38,21.97,10.28,2.73,1.10,0.10,38.38,22.56,10.56,2.80,1.13,0.10,38.45,22.60,10.58,2.81,1.13,0.10,37.33,26.20,19.99,5.48,2.21,0.20,39.90,28.00,21.36,5.86,2.36,0.21,40.95,28.74,21.93,6.01,2.42,0.21,41.03,28.79,21.97,6.02,2.42,0.22,39.50,42.17,43.27,43.35
33.12,21.19,13.63,5.41,1.51,38.12,28.19,19.99,2.45,40.61,32.45,24.49,11.42,5.11,3.26,40.82,32.83,24.91,5.24,1.67,26.45,9.24,4.62,1.54,0.51,29.29,10.26,5.13,1.71,0.57,0.40,30.64,10.75,5.38,1.80,0.60,0.42,30.75,10.79,5.40,1.80,0.60,27.88,20.93,6.94,3.15,0.83,0.03,30.39,22.82,7.56,3.43,0.90,0.03,31.56,23.70,7.85,3.56,0.94,0.03,31.66,23.78,7.88,3.58,0.94,0.03,33.93,19.94,9.34,2.48,1.00,0.09,36.83,21.64,10.13,2.69,1.08,0.10,38.17,22.44,10.50,2.79,1.12,0.10,38.29,22.50,10.53,2.80,1.13,0.10,36.29,25.47,19.43,5.33,2.14,0.19,39.34,27.61,21.06,5.77,2.32,0.21,40.76,28.60,21.82,5.98,2.41,0.21,40.88,28.68,21.88,6.00,2.41,0.21,38.43,41.61,43.09,43.21
50.21,35.53,24.40,10.32,2.90,55.58,44.36,33.48,4.48,57.89,48.63,38.43,19.08,8.64,5.51,58.07,48.95,38.81,8.77,2.79,39.26,13.80,6.91,2.31,0.77,42.21,14.87,7.44,2.48,0.83,0.58,43.47,15.33,7.67,2.56,0.85,0.60,43.56,15.36,7.69,2.57,0.85,40.77,30.63,10.15,4.61,1.21,0.04,43.34,32.55,10.78,4.90,1.28,0.05,44.42,33.36,11.05,5.02,1.32,0.05,44.50,33.43,11.07,5.03,1.32,0.05,49.39,29.03,13.59,3.61,1.45,0.13,52.33,30.76,14.40,3.82,1.54,0.14,53.56,31.48,14.74,3.91,1.57,0.14,53.66,31.54,14.76,3.92,1.58,0.14,52.76,37.03,28.25,7.75,3.12,0.28,55.85,39.19,29.90,8.20,3.30,0.29,57.14,40.10,30.59,8.39,3.38,0.30,57.24,40.16,30.65,8.40,3.38,0.30,55.80,59.01,60.36,60.46
57.38,33.63,20.60,7.86,2.18,72.27,52.52,36.76,4.45,79.34,64.57,49.53,23.59,10.59,6.75,79.84,65.49,50.58,10.93,3.48,47.08,16.43,8.22,2.75,0.91,55.84,19.58,9.79,3.27,1.09,0.76,59.68,20.96,10.49,3.50,1.17,0.82,59.95,21.06,10.53,3.52,1.17,50.18,37.68,12.49,5.67,1.49,0.05,58.00,43.56,14.43,6.55,1.72,0.06,61.33,46.06,15.26,6.93,1.82,0.06,61.56,46.24,15.32,6.95,1.82,0.07,61.26,36.01,16.86,4.48,1.80,0.16,70.31,41.32,19.34,5.14,2.07,0.18,74.13,43.57,20.39,5.42,2.18,0.19,74.39,43.72,20.47,5.44,2.19,0.19,65.57,46.02,35.11,9.63,3.87,0.34,75.11,52.71,40.21,11.03,4.44,0.39,79.13,55.52,42.36,11.61,4.67,0.42,79.41,55.72,42.51,11.65,4.69,0.42,69.49,79.45,83.63,83.92
45.88,27.74,17.28,6.70,1.86,55.50,40.31,28.22,3.44,59.83,47.58,35.81,16.75,7.52,4.79,60.13,48.13,36.42,7.71,2.45,37.54,13.17,6.59,2.20,0.73,43.21,15.22,7.62,2.54,0.85,0.59,45.58,16.09,8.05,2.69,0.89,0.63,45.75,16.15,8.08,2.70,0.90,39.69,29.81,9.88,4.49,1.18,0.04,44.70,33.58,11.13,5.05,1.33,0.05,46.76,35.13,11.64,5.28,1.39,0.05,46.90,35.23,11.67,5.30,1.39,0.05,48.31,28.40,13.30,3.53,1.42,0.13,54.08,31.79,14.88,3.95,1.59,0.14,56.43,33.17,15.53,4.12,1.66,0.15,56.60,33.27,15.57,4.14,1.66,0.15,51.67,36.26,27.67,7.59,3.05,0.27,57.75,40.52,30.92,8.48,3.41,0.30,60.22,42.26,32.24,8.84,3.56,0.32,60.39,42.38,32.33,8.86,3.57,0.32,54.71,61.05,63.62,63.80
