218.19,72.78,0.28,0.00,0.00,3117.98,1040.61,445.16,0.04,259934.34,96581.61,49675.81,15109.07,14.77,3.48,731706.04,343224.46,190455.94,45.17,14.08,218.20,72.77,36.41,12.17,1.59,3117.02,1039.71,520.16,173.89,57.91,3.63,250963.06,85229.82,42639.98,14252.88,4745.88,3333.99,651178.76,226252.53,113189.51,37824.57,12591.94,290.98,218.38,72.42,32.92,8.64,0.31,4152.59,3116.51,1033.58,469.78,123.32,4.40,308932.07,231920.12,76894.62,34940.22,9171.06,327.49,724450.51,544042.76,180312.25,81901.39,21494.26,767.54,374.34,220.13,103.20,27.42,11.03,0.98,5340.82,3140.64,1472.36,391.24,157.38,13.97,389889.13,229247.75,107433.07,28543.66,11481.91,1019.52,893312.63,525175.76,245994.76,65345.68,26285.72,2334.01,406.31,285.31,217.84,59.77,24.06,2.14,5796.63,4070.37,3107.75,852.68,343.21,30.48,421096.49,295636.87,225681.74,61908.00,24918.61,2212.65,958872.08,673028.12,513660.11,140868.56,56700.76,5034.76,436.33,6224.43,450073.53,1018803.79
10046.40,5364.72,2517.99,784.30,2.36,12201.27,7569.40,4302.03,116.63,14287.10,10399.04,6323.96,602.78,26.71,37.91,14651.23,11229.35,7258.21,24.01,147.63,8106.20,2811.95,1410.56,478.11,161.40,9365.60,3262.72,1637.16,554.87,187.30,131.72,10516.05,3676.91,1845.47,625.42,211.09,148.46,10706.09,3745.54,1880.00,637.12,215.04,8829.34,6651.48,2231.17,1028.90,271.64,9.70,9990.77,7530.06,2526.41,1164.92,307.54,10.98,11022.04,8310.82,2788.87,1285.80,339.44,12.12,11189.91,8437.97,2831.62,1305.49,344.63,12.31,10819.73,6397.61,3055.14,818.22,329.19,29.23,12174.60,7200.74,3438.16,920.74,370.43,32.89,13366.28,7907.47,3775.12,1010.93,406.72,36.11,13559.28,8021.96,3829.69,1025.53,412.59,36.64,11590.11,8196.71,6322.12,1758.26,707.91,62.86,13021.39,9209.83,7103.05,1975.28,795.28,70.62,14276.80,10098.61,7788.04,2165.61,871.91,77.42,14479.82,10242.35,7898.81,2196.39,884.30,78.52,12303.60,13802.21,15113.03,15324.69
2.14,0.73,0.00,0.00,0.00,3.39,1.18,0.52,0.00,4.22,1.47,0.74,0.00,0.00,0.00,4.28,1.50,0.76,0.00,0.00,2.12,0.71,0.35,0.04,0.00,3.35,1.12,0.56,0.19,0.00,0.00,4.15,1.39,0.70,0.00,0.00,0.00,4.21,1.41,0.71,0.01,0.00,2.77,2.08,0.69,0.31,0.08,0.00,4.33,3.25,1.08,0.49,0.13,0.00,5.33,4.00,1.33,0.60,0.16,0.01,5.40,4.05,1.34,0.61,0.16,0.01,3.55,2.09,0.98,0.26,0.10,0.01,5.53,3.25,1.52,0.41,0.16,0.01,6.79,3.99,1.87,0.50,0.20,0.02,6.89,4.05,1.90,0.50,0.20,0.02,3.85,2.70,2.06,0.57,0.23,0.02,6.00,4.21,3.21,0.88,0.35,0.03,7.36,5.16,3.94,1.08,0.44,0.04,7.46,5.24,4.00,1.10,0.44,0.04,4.13,6.43,7.88,7.99
585.77,507.56,409.96,206.97,0.05,586.12,507.92,410.27,0.05,586.30,508.11,410.43,194.31,0.82,0.05,586.32,508.13,410.45,1.27,0.05,429.69,150.34,75.20,25.11,0.12,429.91,150.42,75.24,25.13,8.36,4.20,430.03,150.46,75.26,25.13,0.44,1.80,430.04,150.47,75.27,25.14,8.36,439.28,329.88,109.27,49.61,13.02,0.46,439.47,330.02,109.32,49.63,13.02,0.47,439.57,330.10,109.35,49.64,13.03,0.47,439.58,330.11,109.35,49.64,13.03,0.47,530.67,311.88,145.99,38.77,15.60,1.38,530.88,312.00,146.05,38.79,15.60,1.39,531.00,312.07,146.08,38.79,15.61,1.39,531.01,312.08,146.08,38.80,15.61,1.39,566.43,397.42,303.22,83.13,33.46,2.97,566.66,397.58,303.34,83.16,33.47,2.97,566.78,397.66,303.41,83.18,33.48,2.97,566.79,397.67,303.41,83.18,33.48,2.97,598.56,598.80,598.92,598.93
160.49,54.82,0.11,0.00,0.00,246.03,85.15,0.01,0.00,320.11,112.08,0.02,0.00,0.00,0.00,328.47,115.16,0.03,0.00,0.00,160.49,54.81,27.58,9.47,0.05,246.02,85.11,42.96,14.76,0.08,0.08,320.09,112.00,56.68,19.50,0.36,1.47,328.44,115.07,58.25,20.04,0.10,211.37,160.31,54.68,25.92,6.95,0.25,321.89,245.54,84.48,40.06,10.74,0.38,416.44,319.23,110.65,52.49,14.07,0.50,427.03,327.54,113.63,53.90,14.45,0.52,268.09,160.30,78.86,21.55,8.68,0.77,405.42,244.41,120.38,32.90,13.24,1.18,521.37,316.50,156.04,42.64,17.16,1.52,534.28,324.59,160.05,43.73,17.60,1.56,289.31,206.15,161.37,46.33,18.67,1.66,436.43,312.48,244.68,70.23,28.29,2.51,560.09,402.62,315.35,90.49,36.46,3.24,573.83,412.67,323.23,92.75,37.37,3.32,309.80,466.27,597.25,611.76
78307.05,32169.61,4401.17,34.64,1.26,94729.94,40910.41,10340.36,1.66,117465.92,54602.35,12594.74,55.77,20.33,2.34,123047.93,58289.62,13355.77,5.16,2.54,77649.46,30326.24,15411.68,5193.48,1741.11,93687.61,37877.70,19319.72,6511.21,2182.79,1534.26,115659.46,49062.02,25156.82,8479.85,2842.57,1998.00,121002.74,51934.42,26665.00,8988.59,3013.05,91369.33,70582.61,23766.33,10871.36,2860.93,102.17,107491.11,83381.39,28112.37,12856.36,3383.01,120.81,128280.25,99996.09,33764.08,15436.10,4061.34,145.03,133128.30,103886.74,35088.87,16040.53,4220.24,150.71,108992.01,65120.06,30764.00,8200.86,3299.08,292.94,126797.78,75910.54,35849.33,9555.20,3843.90,341.31,149293.20,89597.05,42294.55,11271.19,4534.20,402.61,154470.59,92755.29,43781.05,11666.88,4693.37,416.74,115817.90,82193.60,63024.69,17389.56,7000.27,621.59,134308.90,95413.47,73149.60,20179.31,8123.27,721.31,157513.99,112038.96,85878.34,23685.02,9534.46,846.62,162830.76,115853.64,88798.21,24488.98,9858.09,875.35,122066.98,141138.22,164917.81,170342.52
6985.75,870.12,320.02,0.99,0.39,8943.92,1140.23,376.44,0.11,11450.15,1943.16,24.39,0.95,1.13,0.15,12908.61,2110.06,670.43,1.15,0.16,7160.81,2398.98,1201.76,413.28,146.80,8905.21,2986.83,1496.64,514.76,27.48,129.36,11879.91,3992.39,2001.42,688.53,220.84,173.03,12775.30,4295.84,2153.84,741.01,253.15,9519.88,7157.42,2412.64,1159.92,315.24,11.27,11830.25,8899.24,3002.41,1443.56,392.33,14.02,15762.22,11867.93,4009.99,1928.21,524.04,18.73,16943.84,12761.12,4313.73,2074.34,563.75,20.15,12204.71,7198.59,3580.07,995.90,401.03,35.61,15156.35,8947.68,4450.93,1238.15,498.57,44.27,20170.45,11926.24,5934.83,1650.91,664.79,59.03,21675.00,12821.79,6381.21,1775.08,714.78,63.47,13218.62,9337.26,7348.35,2162.64,872.01,77.43,16411.44,11599.35,9129.39,2686.76,1083.34,96.20,21831.65,15445.59,12158.37,3578.09,1442.73,128.11,23457.17,16600.56,13068.10,3845.79,1550.67,137.70,14208.95,17636.84,23452.47,25195.69
191.70,67.08,32.91,2.30,0.00,408.40,151.41,77.84,0.01,1140.04,528.92,292.42,0.45,1.35,0.05,1433.22,739.28,426.60,0.75,0.03,189.12,63.74,31.89,10.66,3.08,396.10,134.97,67.53,22.58,2.95,5.28,1029.26,360.65,180.44,60.32,1.06,0.30,1249.84,441.06,220.67,73.76,24.56,242.40,181.96,60.36,27.44,7.20,0.26,487.51,366.04,121.40,55.18,14.49,0.52,1142.47,858.26,284.54,129.28,33.93,1.21,1348.82,1013.44,335.94,152.62,40.06,1.43,308.62,181.50,85.11,22.62,9.10,0.81,614.53,361.40,169.44,45.03,18.11,1.61,1405.32,826.40,387.24,102.88,41.39,3.67,1647.35,968.69,453.85,120.57,48.50,4.31,334.08,234.63,179.17,49.17,19.79,1.76,663.51,465.94,355.77,97.62,39.29,3.49,1507.44,1058.36,807.92,221.63,89.21,7.92,1763.62,1238.14,945.10,259.24,104.35,9.27,357.86,708.97,1600.68,1869.21
1582.49,1357.02,1080.39,10.32,0.23,1582.52,1357.06,1080.42,0.72,1582.54,1357.08,1080.44,482.36,0.94,0.11,1582.54,1357.08,1080.44,0.48,0.39,1143.91,396.50,198.34,66.23,22.04,1143.94,396.51,198.34,66.23,1.16,15.48,1143.95,396.51,198.34,66.23,22.04,14.43,1143.95,396.51,198.34,66.23,13.73,1180.54,886.32,293.60,133.28,34.97,1.25,1180.56,886.33,293.60,133.29,34.97,1.25,1180.57,886.34,293.60,133.29,34.97,1.25,1180.57,886.34,293.60,133.29,34.97,1.25,1432.29,841.71,394.00,104.63,42.09,3.74,1432.31,841.72,394.00,104.64,42.09,3.74,1432.33,841.73,394.01,104.64,42.09,3.74,1432.33,841.73,394.01,104.64,42.09,3.74,1530.66,1073.89,819.33,224.61,90.41,8.03,1530.69,1073.90,819.35,224.61,90.41,8.03,1530.70,1073.91,819.35,224.61,90.41,8.03,1530.70,1073.91,819.35,224.61,90.41,8.03,1619.33,1619.35,1619.37,1619.37
202653.18,138625.30,92900.00,37198.25,8.06,202993.76,139098.35,93329.19,45.69,203180.69,139358.64,93562.77,937.56,285.76,16.78,203201.22,139387.26,93577.42,21.10,8.14,157693.54,54923.46,27474.63,9176.75,3053.77,157885.23,54991.84,27508.83,9188.16,3057.56,2147.84,157990.36,55029.34,27527.59,9194.42,3059.64,2149.30,158001.91,55033.46,27529.65,9195.11,3059.87,165586.69,124338.61,41193.60,18703.63,4907.86,175.25,165757.13,124466.65,41235.98,18722.85,4912.90,175.43,165850.58,124536.85,41259.22,18733.40,4915.66,175.53,165860.84,124544.56,41261.77,18734.55,4915.97,175.54,201520.50,118442.68,55452.27,14727.49,5924.21,526.03,201717.84,118558.61,55506.48,14741.89,5930.00,526.55,201826.05,118622.18,55536.21,14749.78,5933.17,526.83,201837.93,118629.16,55539.47,14750.64,5933.52,526.86,215541.69,151241.52,115401.73,31639.34,12735.03,1130.81,215749.80,151387.45,115513.03,31669.84,12747.30,1131.90,215863.91,151467.47,115574.05,31686.56,12754.03,1132.50,215876.44,151476.25,115580.75,31688.39,12754.77,1132.56,228219.01,228436.32,228555.47,228568.55
197356922.73,184857053.10,64579659.06,1557758.53,1185198.97,197438265.05,190659926.99,49184600.65,1263245.71,197450516.64,186059598.41,2928629.12,11418899.25,1410284.12,1267125.95,197450834.69,192772753.30,3712910.67,1808166.27,1267185.75,195852509.41,184778682.04,168702390.71,122127265.56,4406088.32,195924318.88,184861159.67,168780982.86,122184742.22,66446237.33,35826179.98,195936052.65,184874637.54,168793825.05,122194133.96,63866227.64,47809543.02,195936334.88,184874966.85,168794138.39,122194362.35,66451092.41,194858764.31,189867619.77,145953853.85,100156340.11,37840730.49,1477986.38,194922036.58,189936483.61,146016668.17,100199025.92,37855616.42,1478551.51,194932373.79,189947733.78,146026930.64,100206000.67,37858049.28,1478643.77,194932626.80,189948010.06,146027183.68,100206170.94,37858108.72,1478646.07,196363720.49,177243653.35,127161391.61,49330599.88,21340070.16,1936728.24,196418511.71,177305855.42,127209284.87,49348268.87,21347576.68,1937405.33,196427463.76,177316020.16,127217109.85,49351155.30,21348803.59,1937515.97,196427682.13,177316267.93,127217301.80,49351225.54,21348833.43,1937518.68,196984446.92,182204351.34,162984109.14,68415655.02,29951765.89,2727569.75,197036002.59,182261433.33,163037604.13,68437927.91,29961375.33,2728440.20,197044425.90,182270760.27,163046344.73,68441566.57,29962945.42,2728582.40,197044631.92,182270988.17,163046558.16,68441654.94,29962983.74,2728585.90,197482181.66,197530653.42,197538572.85,197538766.35
205.49,78.58,1.12,0.00,0.00,207.50,79.46,40.93,0.00,208.46,79.88,41.46,0.00,0.00,0.00,208.55,79.92,41.49,0.00,0.00,200.25,69.87,34.97,11.70,1.53,202.14,70.56,35.31,11.82,0.06,2.77,203.05,70.89,35.48,11.87,0.06,0.06,203.14,70.92,35.49,11.88,1.55,241.02,181.24,60.15,27.36,7.18,0.26,243.08,182.79,60.66,27.59,7.25,0.26,244.07,183.54,60.91,27.71,7.28,0.26,244.16,183.61,60.94,27.72,7.28,0.26,300.39,176.80,82.96,22.05,8.87,0.79,302.88,178.26,83.65,22.24,8.95,0.79,304.08,178.97,83.98,22.32,8.98,0.80,304.19,179.04,84.01,22.33,8.98,0.80,323.34,227.23,173.59,47.66,19.19,1.70,326.00,229.10,175.02,48.06,19.34,1.72,327.28,230.00,175.70,48.24,19.42,1.72,327.40,230.08,175.77,48.26,19.43,1.72,344.54,347.36,348.71,348.83
2994.00,2993.68,2243.95,2016.82,1939.69,2994.01,2993.68,2204.64,1941.08,2994.01,2993.68,2115.42,2207.19,1941.55,1941.55,2994.01,2993.68,2122.29,1985.27,1941.58,2993.04,2985.69,2973.90,2773.44,2450.25,2993.04,2985.69,2973.90,2920.99,2209.15,2562.92,2993.04,2985.69,2973.90,2877.73,2209.15,2267.49,2993.04,2985.69,2973.90,2824.97,2435.83,2992.37,2989.04,2952.93,2895.21,2720.96,1989.97,2992.38,2989.04,2952.94,2895.21,2720.96,1989.98,2992.38,2989.04,2952.94,2895.21,2720.96,1989.98,2992.38,2989.04,2952.94,2895.21,2720.96,1989.98,2993.34,2979.32,2928.10,2756.08,2578.62,2016.80,2993.34,2979.33,2928.10,2756.08,2578.62,2016.80,2993.34,2979.33,2928.10,2756.08,2578.62,2016.80,2993.34,2979.33,2928.10,2756.08,2578.62,2016.80,2993.82,2982.77,2965.46,2806.14,2628.65,2057.60,2993.74,2982.77,2965.47,2806.14,2628.65,2057.60,2993.74,2982.77,2965.47,2806.15,2628.65,2057.60,2993.75,2982.77,2965.47,2806.15,2628.65,2057.60,2994.05,2994.05,2994.05,2994.05
6.97,2.32,0.00,0.00,0.00,32.51,5.31,0.01,0.00,452.81,96.76,1.71,0.04,0.01,0.01,1127.39,209.16,22.11,0.01,0.01,6.97,2.32,1.16,0.00,0.00,32.40,10.81,5.41,1.81,0.03,0.04,464.28,154.96,77.55,25.99,0.13,1.87,1127.40,376.73,188.54,63.18,3.13,9.29,6.97,2.32,1.06,0.28,0.01,43.20,32.42,10.77,4.91,1.29,0.05,617.07,463.12,153.90,70.10,18.42,0.66,1491.24,1119.23,371.93,169.42,44.51,1.59,11.95,7.04,3.31,0.88,0.35,0.03,55.57,32.71,15.38,4.09,1.65,0.15,793.09,466.85,219.51,58.40,23.49,2.09,1914.23,1126.81,529.80,140.94,56.70,5.03,12.98,9.12,6.98,1.92,0.77,0.07,60.31,42.42,32.44,8.92,3.59,0.32,860.63,605.25,462.85,127.25,51.22,4.55,2076.60,1460.37,1116.78,307.02,123.58,10.97,13.94,64.77,924.13,2229.14
14460.82,12470.93,10007.99,18.93,2.22,14460.82,12470.93,10007.99,1.08,14460.82,12470.93,10007.99,3902.82,1.08,1.08,14460.82,12470.93,10007.99,1.08,1.08,10536.61,3669.77,1835.63,612.90,203.90,10536.61,3669.77,1835.63,612.90,203.90,12.76,10536.61,3669.77,1835.63,612.90,203.90,3.04,10536.61,3669.77,1835.63,612.90,203.90,10819.65,8124.02,2690.75,1221.37,320.45,11.44,10819.65,8124.02,2690.75,1221.37,320.45,11.44,10819.65,8124.02,2690.75,1221.37,320.45,11.44,10819.65,8124.02,2690.75,1221.37,320.45,11.44,13097.56,7696.69,3602.12,956.55,384.78,34.17,13097.56,7696.69,3602.12,956.55,384.78,34.17,13097.56,7696.69,3602.12,956.55,384.78,34.17,13097.56,7696.69,3602.12,956.55,384.78,34.17,13988.37,9813.23,7486.41,2052.07,825.97,73.34,13988.37,9813.23,7486.41,2052.07,825.97,73.34,13988.37,9813.23,7486.41,2052.07,825.97,73.34,13988.37,9813.23,7486.41,2052.07,825.97,73.34,14789.82,14789.82,14789.82,14789.82
172453.43,86689.68,1903.93,471.81,947.41,172560.36,89442.47,11016.40,479.43,172614.32,100360.75,4742.89,971.18,483.37,483.37,172619.71,93460.34,6566.49,483.77,483.77,172462.95,159807.16,142725.12,67622.48,10536.79,172569.75,160095.94,143244.41,90142.91,10694.36,10694.36,172623.70,160241.92,143507.18,90549.83,56028.22,10775.69,172629.10,160256.57,143533.55,90590.81,22520.78,174143.38,172431.75,159538.89,142459.24,105852.72,39818.27,174224.21,172537.05,159814.25,142938.48,106563.48,40243.12,174265.04,172590.23,159953.34,143180.75,106924.85,40460.78,174269.13,172595.56,159967.29,143205.05,106961.18,40482.72,175270.72,171946.92,163696.52,140942.94,120383.41,68000.10,175334.04,172043.09,163851.01,141198.60,120684.56,68280.41,175366.02,172091.58,163928.71,141326.81,120835.56,68421.42,175369.22,172096.44,163936.49,141339.63,120850.66,68435.54,175583.37,173273.64,170698.04,151294.36,131633.23,77662.57,175642.15,173348.01,170780.45,151388.10,131724.66,77737.49,175671.83,173385.53,170821.98,151435.00,131770.19,77774.52,175674.81,173389.29,170826.14,151439.68,131774.74,77778.20,175856.56,175911.67,175939.50,175942.29
67140.06,37642.22,16756.19,3302.65,4.85,67140.36,37782.42,15828.07,7.39,67140.45,37498.84,16981.02,281.42,9.49,12.64,67140.46,37328.85,16590.52,1.99,1.99,54913.15,19474.73,9754.59,3274.69,1094.39,54913.33,19474.80,9754.62,3274.70,1094.39,769.04,54913.40,19474.83,9754.63,3274.70,1094.39,769.04,54913.40,19474.83,9754.63,3274.70,1094.39,58760.00,44234.88,14717.65,6713.12,1764.65,63.02,58760.17,44235.00,14717.69,6713.14,1764.66,63.02,58760.22,44235.05,14717.71,6713.14,1764.66,63.02,58760.23,44235.05,14717.71,6713.14,1764.66,63.02,71409.32,42092.47,19825.77,5278.19,2123.28,188.53,71409.51,42092.59,19825.82,5278.20,2123.28,188.53,71409.58,42092.63,19825.84,5278.21,2123.29,188.53,71409.58,42092.63,19825.84,5278.21,2123.29,188.53,76341.92,53753.39,41150.39,11328.89,4560.31,404.93,76342.13,53753.54,41150.50,11328.92,4560.32,404.94,76342.20,53753.59,41150.54,11328.93,4560.33,404.94,76342.20,53753.59,41150.54,11328.93,4560.33,404.94,80828.06,80828.27,80828.35,80828.35
4555214.85,2905081.49,1863130.36,4384.81,154.72,4872206.99,3313852.14,2212120.80,724.82,5061293.83,3583127.64,2457576.25,13937.05,5430.50,218.34,5082506.47,3614613.06,2487128.94,221.73,221.73,3609614.27,1254593.94,627601.94,209645.75,69770.04,3791672.54,1319400.67,660016.16,220463.51,73367.54,51538.54,3897127.22,1356979.67,678811.70,226735.78,75453.28,53003.63,3908822.61,1361149.13,680897.09,227431.68,75684.69,3823935.78,2871267.88,951342.06,431988.28,113358.20,4047.90,3987024.29,2993777.67,991896.03,450386.77,118184.50,4220.24,4080696.95,3064144.84,1015188.04,460953.26,120956.26,4319.21,4091050.67,3071922.65,1017762.48,462121.14,121262.60,4330.15,4665405.95,2742179.02,1283976.90,341025.00,137179.09,12180.64,4854760.73,2853424.77,1336006.92,354838.26,142735.50,12674.02,4963215.82,2917140.19,1365804.81,362748.99,145917.61,12956.57,4975189.94,2924174.69,1369094.55,363622.34,146268.91,12987.76,4993434.76,3504009.64,2673816.55,733123.46,295087.05,26202.31,5193287.71,3644162.50,2780709.30,762414.47,306876.74,27249.18,5307662.23,3724368.05,2841879.16,779175.79,313623.20,27848.23,5320285.76,3733220.19,2848630.29,781025.66,314367.78,27914.34,5290641.10,5499497.20,5618927.12,5632104.24
16705845.06,15986114.05,14405012.13,4571.00,4571.00,16803600.82,16166529.51,15142926.85,13312.39,16856668.40,16234697.14,14888189.49,11534.88,29970.90,10451.83,16862919.18,16242075.67,14931270.22,4921.99,4921.93,15045774.29,8006379.99,4238074.01,1430054.90,479046.31,15121670.77,8052648.55,4262837.76,1438376.65,481822.58,338646.74,15166860.82,8080211.18,4277590.17,1443333.95,483476.34,339808.70,15172269.71,8083510.86,4279356.33,1443927.43,483674.33,14457921.32,11554558.09,3939794.56,1798929.73,473086.49,16894.15,14519815.28,11605944.72,3957498.75,1806981.23,475200.63,16969.65,14556642.69,11636525.34,3968034.99,1811772.75,476458.77,17014.58,14561049.44,11640184.86,3969295.86,1812346.15,476609.33,17019.95,15838176.54,9646464.09,4546936.37,1211063.04,487183.60,43258.91,15898436.81,9684137.63,4564605.14,1215759.90,489072.96,43426.67,15934271.72,9706543.78,4575113.23,1218553.21,490196.61,43526.44,15938558.69,9709224.36,4576370.37,1218887.39,490331.04,43538.38,16395543.01,11755177.63,9004941.84,2481911.39,999087.29,88714.38,16455370.20,11798710.83,9038212.40,2491055.87,1002768.18,89041.22,16490939.85,11824594.94,9057994.31,2496492.86,1004956.71,89235.55,16495194.63,11827691.30,9060360.68,2497143.26,1005218.52,89258.80,16863840.14,16922875.39,16957966.22,16962163.41
628839.38,592399.14,544993.12,1125.69,313.51,639699.78,622228.72,597704.47,659.28,645333.91,638403.66,628231.60,69379.35,20461.89,2471.00,645902.89,640047.29,631404.58,1679.68,1679.68,626625.17,575564.75,508922.23,338840.34,151816.54,635828.53,592185.53,531708.99,365897.78,185715.85,108961.86,640091.03,597352.27,536948.55,370189.04,169233.75,142387.80,640517.70,597836.88,537403.24,370505.82,188139.88,625624.72,605484.08,444959.35,291263.66,101869.09,3815.76,632815.45,613253.94,451730.50,295654.70,103304.19,3868.66,636519.92,617260.59,455224.07,297918.57,104043.58,3895.91,636895.37,617666.80,455578.36,298148.10,104118.53,3898.67,633088.18,559846.76,384315.32,138060.95,57978.45,5190.99,639343.20,566771.25,389392.43,139807.95,58703.99,5255.80,642560.26,570339.25,392008.57,140707.73,59077.65,5289.17,642886.11,570700.88,392273.74,140798.91,59115.51,5292.56,636113.69,579648.69,510613.98,198825.48,84306.98,7561.97,642012.20,586046.28,516494.64,201095.80,85260.68,7647.34,645043.54,589338.99,519521.98,202264.32,85751.52,7691.27,645350.48,589672.58,519828.72,202382.70,85801.24,7695.72,638639.98,644196.48,647050.14,647339.02
4252.79,1749.83,927.92,160.80,0.30,4774.42,2022.55,1082.76,0.43,5244.56,2282.54,1233.14,263.11,79.15,12.17,5322.87,2327.24,1259.27,2.68,0.20,4027.22,1411.10,706.19,236.37,71.23,4484.11,1578.87,790.16,264.47,88.16,5.52,4887.67,1728.10,864.85,289.46,1.44,20.79,4954.11,1752.75,877.19,293.58,97.86,4670.11,3510.16,1164.94,529.89,139.14,4.97,5130.06,3856.37,1279.77,582.09,152.84,5.46,5527.74,4155.78,1379.06,627.22,164.69,5.88,5592.50,4204.53,1395.23,634.57,166.62,5.95,5784.35,3403.93,1597.37,424.63,170.81,15.17,6332.63,3726.61,1748.66,464.84,186.99,16.60,6803.96,4004.00,1878.71,499.40,200.89,17.84,6880.47,4049.03,1899.82,505.01,203.14,18.04,6216.08,4368.08,3337.07,916.32,368.83,32.75,6799.08,4777.67,3649.87,1002.17,403.39,35.82,7299.43,5129.19,3918.29,1075.83,433.04,38.45,7380.58,5186.20,3961.83,1087.78,437.85,38.88,6612.96,7226.88,7752.92,7838.17
3.58,1.20,0.00,0.00,0.00,5.44,1.82,0.00,0.00,10.72,3.60,0.07,0.00,0.00,0.00,13.22,4.45,0.01,0.00,0.00,3.58,1.19,0.60,0.04,0.00,5.43,1.81,0.91,0.15,0.00,0.00,10.70,3.57,1.79,0.60,0.01,0.00,13.19,4.41,2.21,0.74,0.01,4.76,3.58,1.19,0.54,0.14,0.01,7.22,5.42,1.80,0.82,0.21,0.01,14.19,10.65,3.53,1.61,0.42,0.02,17.46,13.11,4.35,1.98,0.52,0.02,6.13,3.60,1.69,0.45,0.18,0.02,9.28,5.46,2.56,0.68,0.27,0.02,18.22,10.71,5.02,1.34,0.54,0.05,22.42,13.19,6.18,1.64,0.66,0.06,6.65,4.67,3.56,0.98,0.39,0.03,10.07,7.08,5.40,1.48,0.60,0.05,19.77,13.88,10.60,2.91,1.17,0.10,24.32,17.08,13.04,3.58,1.44,0.13,7.14,10.82,21.22,26.11
3230.08,1010.36,387.78,1.27,11.74,3247.41,1021.95,348.79,7.00,3233.83,1034.60,382.93,30.02,18.24,1.79,3212.05,1005.79,415.83,2.09,0.35,3200.35,1245.34,646.99,226.15,88.44,3204.94,1247.42,648.11,214.04,88.60,20.90,3206.62,1248.18,648.52,176.08,88.66,20.92,3206.74,1248.23,648.55,228.82,88.66,3645.04,2890.92,1087.83,553.00,169.70,6.18,3649.57,2894.71,1089.43,553.83,169.95,6.19,3651.23,2896.10,1090.01,554.14,170.05,6.19,3651.34,2896.19,1090.05,554.16,170.05,6.19,4325.84,2818.37,1519.39,487.00,200.07,17.80,4330.81,2821.97,1521.45,487.67,200.34,17.83,4332.62,2823.28,1522.20,487.91,200.44,17.84,4332.75,2823.37,1522.25,487.93,200.45,17.84,4567.10,3446.84,2804.71,974.13,403.40,35.93,4572.21,3451.00,2808.19,975.36,403.92,35.98,4574.08,3452.51,2809.46,975.82,404.10,35.99,4574.21,3452.62,2809.55,975.85,404.12,35.99,4792.94,4798.17,4800.08,4800.21
2686.88,909.69,99.92,0.03,0.03,2687.40,909.86,121.31,0.07,2687.45,909.87,101.19,0.43,0.10,0.03,2687.43,909.87,264.28,0.37,0.03,2685.61,906.61,454.29,152.99,51.29,2686.11,906.78,454.37,153.02,51.30,0.76,2686.15,906.79,454.38,153.02,7.63,0.76,2686.15,906.79,454.38,153.02,51.30,3543.97,2667.20,890.18,407.52,107.28,3.83,3544.62,2667.69,890.34,407.60,107.30,3.83,3544.68,2667.74,890.36,407.60,107.30,3.83,3544.68,2667.74,890.36,407.60,107.30,3.83,4523.02,2669.26,1263.09,336.92,135.54,12.04,4523.85,2669.75,1263.32,336.98,135.56,12.04,4523.93,2669.79,1263.34,336.99,135.57,12.04,4523.93,2669.80,1263.34,336.99,135.57,12.04,4898.11,3454.70,2651.14,732.18,294.75,26.17,4899.00,3455.33,2651.62,732.31,294.80,26.18,4899.08,3455.39,2651.67,732.33,294.81,26.18,4899.09,3455.39,2651.67,732.33,294.81,26.18,5252.06,5253.02,5253.10,5253.10
4970.81,2242.51,1225.31,0.27,0.09,6806.22,3529.50,2036.61,0.49,7173.99,3834.78,2242.52,2.02,0.35,0.17,7181.56,3841.26,2246.95,0.53,0.17,4391.54,1500.89,750.80,250.79,83.46,5698.12,1956.85,978.87,326.92,108.78,76.42,5940.55,2041.71,1021.31,341.09,113.49,24.45,5945.48,2043.43,1022.17,341.38,113.59,5004.34,3756.52,1244.68,565.19,148.31,5.30,6279.18,4713.70,1561.62,709.00,186.04,6.64,6509.34,4886.52,1618.83,734.96,192.85,6.89,6514.00,4890.01,1619.99,735.49,192.99,6.89,6223.15,3657.62,1712.56,454.85,182.97,16.25,7747.73,4553.34,2131.60,566.11,227.72,20.22,8020.66,4713.68,2206.59,586.02,235.73,20.93,8026.17,4716.92,2208.11,586.42,235.89,20.95,6695.14,4697.97,3584.68,982.79,395.58,35.13,8317.93,5836.10,4452.78,1220.68,491.33,43.63,8607.74,6039.33,4607.78,1263.15,508.43,45.15,8613.60,6043.44,4610.92,1264.01,508.77,45.18,7128.86,8838.91,9143.59,9149.75
