"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
24.022089,15.369783,7.471723,26.600224,0.295017,23.666601
11.960341,8.214473,4.097810,9.631578,0.269729,23.763403
17.127611,11.620944,6.260994,22.142090,0.012269,9.437801
10.725530,7.125049,2.379626,16.506580,0.295659,6.292448
19.272512,12.885576,7.373645,20.237209,0.308430,15.783498
14.235408,9.189241,4.599202,13.935351,0.262834,23.985399
23.853855,15.248781,5.300016,20.482613,0.076488,5.798669
17.659384,11.390327,3.912644,14.645457,0.146973,27.120527
13.135414,8.254287,3.930907,9.722290,0.250515,13.902989
49.390141,27.148991,17.884476,40.217674,0.642926,36.099064
26.835083,17.392509,7.564271,21.228077,0.186779,12.031617
9.442064,6.481196,10.386493,26.136877,0.448416,41.447701
29.992044,19.583115,11.794000,24.038715,0.521917,16.509676
12.126163,7.735697,3.227349,10.826251,0.112336,6.985355
12.513483,8.208339,4.542824,10.269836,0.416942,22.676586
25.326689,16.464863,17.662104,53.605530,1.067582,124.472305
11.121691,7.574279,7.512875,23.602636,0.539038,22.144907
52.406521,28.694551,14.748139,30.885157,0.396219,40.601681
42.738892,27.532238,11.170594,21.422394,0.461904,30.060148
13.525702,8.520961,3.423431,15.297476,0.308647,9.853474
12.359513,8.188900,12.887246,33.396980,0.618464,38.608429
30.363153,19.019768,8.332567,22.336115,0.869450,62.284843
18.588135,12.535743,5.481688,16.287952,0.246098,13.934531
16.243534,10.711111,9.768486,38.921677,0.752008,53.518749
18.873009,12.297735,12.150115,31.639542,0.337787,31.031677
6.854803,4.899058,2.174923,6.328447,0.195129,2.940701
39.581184,24.780893,16.005018,41.567257,0.468670,22.390085
7.147447,4.816741,2.635606,2.844697,0.151321,5.370967
21.170713,14.128310,7.135025,25.122406,0.205208,11.643793
7.961597,5.494690,2.855260,4.185020,0.152181,5.357569
8.759258,5.654181,2.320344,6.268293,0.289350,8.753074
26.364677,11.102548,22.109381,36.935776,0.290482,35.806011
12.271958,7.810248,2.368308,10.743755,0.283550,11.695913
19.829102,13.296366,9.687867,26.671547,0.241324,15.691487
10.968328,7.413010,2.849159,6.782323,0.451698,11.599169
21.827711,14.657969,6.045480,26.409725,0.332125,11.280230
23.660988,15.252329,21.038868,50.661976,0.799224,82.511887
4.748273,3.295681,11.984116,23.065948,0.395087,27.418818
36.173145,23.075781,12.743084,37.579670,0.546620,49.875214
33.102139,20.893332,10.124766,22.946020,0.554390,41.908222
8.794423,5.644937,3.036097,5.974840,0.264007,2.724637
17.361862,11.078974,9.097622,31.061592,0.309976,24.143250
66.934242,34.256233,47.221992,90.504471,0.840428,85.096817
31.796482,20.528324,7.958442,24.127073,0.022146,19.721786
16.216452,10.558926,26.203238,50.946907,0.602356,32.461807
26.276335,17.130163,6.373745,19.858334,0.393788,17.884882
21.013363,13.880462,6.151915,14.138004,0.065464,13.069468
12.106083,8.594460,2.707469,9.861616,0.106464,10.401099
28.165918,16.080721,19.329752,50.612907,0.567019,59.933071
18.217947,11.877564,13.613994,30.272123,0.455812,18.188042
10.292436,6.916296,2.700114,4.985821,0.442465,14.475154
54.593559,33.136456,19.917580,84.161598,1.120151,106.204758
22.140196,13.519418,22.147640,58.172443,3.046039,395.209106
30.101009,19.328354,8.220622,25.208748,0.539613,49.027668
29.777927,19.500141,8.841932,27.961826,0.247558,18.062597
19.225449,12.902371,6.522651,8.772434,0.275518,30.737446
22.921602,14.944068,7.306985,18.178354,0.133067,10.201803
31.670551,19.791666,19.892998,46.130081,0.802656,90.828156
15.483484,9.918767,5.287296,15.972849,0.244402,14.848112
17.352371,11.389316,6.142851,15.344398,0.220004,22.781752
30.170835,19.493568,14.085510,37.295048,0.883737,92.377792
36.629337,23.433474,12.181981,22.372135,0.309400,28.892769
12.175573,8.023189,3.240779,11.983797,0.253541,6.323835
9.074835,6.320288,2.306704,6.020151,0.186044,2.159020
30.926159,19.189379,13.752885,61.745209,0.568575,43.927315
20.024609,12.892275,18.126568,39.152542,0.880746,77.517372
30.439119,18.241297,27.680084,63.348755,0.897600,120.565926
26.192444,16.931408,7.978395,22.419649,0.277266,18.934038
8.960724,6.268334,2.721465,7.159103,0.124566,3.502403
6.706693,4.529441,2.792619,2.779328,0.009591,7.998606
10.162024,6.889035,3.414450,7.986858,0.244074,5.868302
22.255785,15.036091,6.835890,16.844711,0.297510,15.870951
11.746846,8.312030,3.915424,11.280972,0.398042,36.308796
30.652203,19.170155,9.671943,18.789179,0.632741,84.941704
6.284953,4.044821,1.772846,7.268142,0.097476,4.767775
19.368732,12.739210,4.267837,20.318474,0.279501,54.808182
13.644541,9.118134,3.347117,15.116199,0.096378,11.707501
11.224807,7.678704,4.701066,8.694112,0.317522,9.627988
22.442617,14.581254,8.581270,16.766296,0.253407,13.709446
20.729298,13.592978,26.103806,57.629642,0.315137,63.647175
14.024437,9.470889,5.619765,12.257028,0.075838,11.803969
27.746389,18.212984,6.447263,20.266443,0.247324,17.226721
20.096283,12.609541,8.985552,30.595535,0.385486,21.831070
22.145756,14.393703,7.190262,19.917925,0.448514,27.195982
5.690723,3.958829,5.188140,9.908596,0.109717,4.621986
29.856258,19.700432,10.013329,24.199207,0.335845,31.523951
6.746597,4.491238,2.189950,6.102235,0.227358,2.896610
10.254005,6.666678,4.732113,14.371316,0.205201,21.485773
16.841808,11.295479,4.741945,17.281824,0.229907,9.583288
49.045189,29.425789,16.000610,60.084423,0.585379,58.293865
36.570415,22.164118,21.998297,53.041222,0.917281,93.334763
9.371731,6.177989,2.967197,8.794399,0.187524,2.340831
7.174652,4.879104,12.456987,11.972883,0.156977,10.954161
10.681567,7.054861,7.224267,37.747871,0.322330,9.549926
22.033773,12.562249,24.810808,85.534714,1.244251,85.985977
23.143753,15.201058,7.884726,13.694353,0.308058,12.513016
16.848440,11.242106,5.555103,13.446177,0.305650,11.347390
8.668023,5.701789,4.214273,6.039461,0.298132,12.741731
23.407393,14.846011,6.485889,23.418158,0.437483,28.702864
6.096992,4.276681,3.042987,7.874195,0.104565,5.884028
8.399238,5.749612,3.553777,8.805189,0.188109,6.970752
8.598346,5.671308,2.820961,10.883183,0.251148,37.279667
18.985588,12.683201,4.218457,12.123569,0.207662,13.611819
9.906694,6.666214,3.830359,8.723424,-0.064122,5.425402
9.122480,6.262362,2.701178,6.051649,-0.080272,1.012939
28.615921,17.915806,21.331221,48.102139,0.549583,57.093807
31.221668,20.248428,13.037019,29.710039,0.437012,21.716742
7.170503,5.071919,2.979631,10.480493,0.290268,8.216851
15.232584,9.871859,3.669178,11.514015,0.092941,4.445614
15.734184,10.546293,5.593188,9.424905,0.247663,24.180872
5.926614,4.106401,1.814049,4.705812,0.193203,10.754366
36.882637,22.909101,8.788825,20.595150,0.348992,32.217003
16.146475,10.730165,6.266980,16.956732,0.507279,28.739529
11.577204,8.018163,2.912688,12.209550,0.161859,17.180944
20.815929,13.911835,8.253752,13.322395,0.174920,19.283197
12.827802,8.977503,8.155427,27.723904,0.330482,12.056617
31.106359,17.336014,18.958117,69.068718,1.333924,140.506790
22.079245,14.578151,6.597235,14.447177,0.268799,9.952413
37.203167,23.685865,9.428495,24.323423,0.372783,28.542198
9.672533,6.521357,3.179162,7.700872,0.061759,5.471198
22.268517,14.338334,10.313062,32.754047,0.422369,46.759445
16.312035,10.573543,5.961929,12.144861,0.172993,11.348945
10.591473,7.056477,7.694314,15.149496,0.397250,24.210615
11.242068,7.604917,11.448587,26.284845,0.396733,16.875628
52.725124,31.304411,13.257003,37.531433,0.328680,20.542023
11.758632,7.733356,3.304975,7.874894,0.355887,8.412897
35.189209,17.402071,57.554546,147.437943,1.918687,121.236992
6.894180,4.758807,6.668940,12.347899,0.129575,15.387247
27.395685,16.742065,22.140051,56.550644,0.862481,84.901421
33.110710,19.685850,21.322062,61.880161,0.737654,71.312965
22.018349,14.084880,6.398029,29.549643,0.321482,23.184731
39.453465,23.891306,9.102668,17.806202,0.478348,56.864929
23.453209,15.380547,10.533173,25.199120,0.075001,8.261437
10.761580,7.403855,3.846474,7.688655,0.208329,9.950772
8.462657,4.834455,1.989756,19.693251,0.492758,20.070227
10.727917,5.504281,4.293455,14.595335,0.177730,15.789986
30.218668,18.928144,23.092628,68.179169,0.543058,65.607338
11.211436,7.592160,2.489137,12.361803,0.252295,5.854253
14.013871,8.994054,2.467980,7.978655,0.089504,5.303187
15.240935,10.342547,3.308046,7.314718,0.487779,51.618347
34.545593,21.571814,8.242726,27.829359,-0.003653,10.801546
25.838747,16.590179,11.950755,23.611519,0.375512,18.160446
27.853081,17.948906,10.549882,19.241228,1.028305,105.189049
25.670595,16.036453,10.087791,37.621655,0.808357,48.405724
13.168921,8.587645,5.218850,12.124378,0.322722,24.644642
12.654350,8.833782,3.405117,8.772683,0.308071,20.209068
15.753066,9.933454,4.729147,14.901535,0.146264,3.006904
10.033398,6.530008,4.888694,11.254754,0.349873,28.176413
12.044126,7.824959,2.981598,9.800447,0.150764,10.049597
22.636806,14.439018,6.582124,15.348074,0.224002,16.513157
15.773097,10.827799,4.103875,21.014986,0.213875,4.749488
9.319963,6.301090,3.184667,11.268959,0.135268,6.197304
32.242191,20.016521,9.679853,32.405643,0.348300,24.919575
20.812687,13.671145,5.682196,17.054943,0.214292,9.640994
18.815060,11.974320,3.971331,19.647615,0.318037,14.962872
15.485247,8.770281,3.808833,14.922964,0.349587,22.021854
5.804906,4.113900,4.089191,8.926865,0.128104,8.879727
15.835684,10.455151,5.777332,6.192091,0.297221,22.636602
22.315626,14.651336,4.635086,14.810731,0.238372,14.995125
18.299908,11.892380,5.307360,20.632858,0.424560,23.403227
17.259302,10.957631,12.730770,25.797985,0.262665,10.846485
19.284492,12.399557,9.982315,26.862610,0.443788,29.184092
27.594278,15.510441,35.465691,62.278629,0.480102,51.368916
27.888943,18.184505,7.341437,23.188061,0.123423,15.641175
8.620511,5.821988,2.984952,7.086129,0.146431,12.169576
11.070849,7.183938,8.085208,18.617504,0.348594,22.958189
14.406241,9.656972,5.013286,17.551535,0.190639,9.886597
17.927679,11.687597,5.094310,12.229849,0.240698,11.887995
39.046173,23.953375,16.317919,34.668991,0.529334,87.186501
6.075316,4.401797,2.545955,2.455345,0.150238,8.394431
24.391867,15.815029,9.807488,23.662508,0.287946,33.839840
11.706641,7.895051,3.874516,8.866448,0.096795,14.401001
8.683768,5.791095,5.877939,24.701483,0.321945,26.793568
21.608294,14.372707,7.835819,13.729280,0.175708,24.553286
6.924526,4.976360,4.600968,10.138264,0.161852,18.959385
42.942585,22.243267,18.189302,44.677246,1.030101,96.610664
22.909779,14.531992,18.331209,52.781803,0.384797,37.685703
10.627102,6.764619,4.576355,8.080760,0.150176,6.734817
17.678095,11.804983,7.535016,16.355213,0.197124,20.413261
16.309969,10.724457,4.081484,11.377034,0.223175,22.159048
18.995531,12.429363,7.522296,17.708899,0.180898,39.941357
6.981428,4.652534,1.512407,18.802166,0.491463,29.156612
20.116055,13.675076,10.047200,13.695954,0.381653,12.362497
26.625557,17.005762,11.226187,20.702398,0.178777,11.684236
7.649619,5.375850,2.417071,5.708101,0.379408,3.972883
27.020773,17.793995,6.581900,21.389366,0.132608,13.998837
20.479088,7.570216,9.231706,27.308241,0.108588,11.351020
20.951567,7.601521,8.810705,25.262035,0.320513,9.873418
29.484585,19.150570,6.660615,27.920732,0.380313,12.503362
12.428920,7.658427,3.455598,14.466907,0.664816,45.572418
9.147851,6.172510,3.029699,8.141840,0.335611,5.222284
16.530413,10.954758,9.686623,17.502735,0.097789,7.068389
8.656015,5.657510,2.381032,14.889776,0.433998,8.118134
7.654545,5.203751,3.219249,2.589437,0.250745,18.775578
65.856087,25.457535,71.101990,152.352402,2.287399,302.981384
15.706226,10.407229,3.843204,14.786882,0.361927,11.337985
9.160808,6.183458,2.843444,13.794477,0.309510,16.788759
17.350744,11.614547,19.434639,36.420307,0.448031,40.851074
14.120822,9.680212,5.442930,2.671746,0.369422,6.352297
6.497751,4.562925,2.694666,5.117661,0.174590,10.048607
41.734474,23.695641,13.240008,26.118883,0.555441,37.255459
25.032007,16.436357,9.283092,17.220907,0.143759,28.801138
21.395826,14.509514,6.178863,17.248121,0.417344,30.860048
13.689275,9.091393,3.749694,11.800169,0.120839,5.104039
29.479660,18.093393,8.304861,19.359833,0.295898,26.830791
13.543518,8.900049,6.802237,21.720766,0.343368,17.866245
20.310129,13.596670,3.941911,13.861585,0.190952,9.200228
27.058216,17.182701,14.521435,32.803211,0.365820,26.199013
34.784740,22.052902,9.074215,24.113436,0.204646,13.466308
7.887790,5.760279,3.011740,7.455258,0.197251,12.602686
9.405154,6.641589,3.648695,12.527406,0.074049,20.073740
19.144396,12.223427,13.866371,32.326881,0.335319,15.076486
16.761988,10.738526,4.440836,17.590158,0.141620,13.618671
41.041603,19.627901,20.932003,44.468033,0.407063,44.123238
19.540083,12.736214,5.900683,16.712772,0.301283,35.803059
16.836769,11.112171,6.201824,13.783089,0.233402,13.735961
14.444656,9.561522,11.817740,23.571991,0.478036,14.718523
29.336065,18.554424,6.365373,24.443619,0.185641,18.187239
27.785835,17.932077,5.611979,14.353055,0.236627,8.109240
37.662243,22.781990,12.360181,23.571407,0.590368,43.844559
24.683224,16.038763,6.309887,17.267847,0.247095,12.361986
36.066788,21.514511,26.488731,93.535301,1.008194,75.547989
19.597492,13.581879,7.632290,12.073165,0.474749,16.260889
5.151563,3.672503,2.321367,4.241711,0.127854,7.824253
36.724834,22.863869,9.677198,29.782845,0.500021,19.761276
31.445339,19.596901,13.867495,26.236399,0.538396,24.058300
9.096591,6.004718,2.027615,7.477020,0.139688,5.887925
40.670708,25.337471,12.849907,39.553841,0.263473,19.702658
22.972000,15.375052,6.391196,13.690103,0.395767,9.750447
10.993177,7.524624,7.093630,10.770263,0.508460,26.787516
60.632496,30.356936,23.930336,49.752647,0.667757,60.929680
4.027916,3.033843,2.731308,3.284814,0.346860,11.850035
41.680809,23.978958,19.896500,47.860821,0.546415,61.915089
28.310791,16.734653,20.905241,72.904594,1.258101,144.373306
23.886833,10.020601,6.197523,21.872135,0.371468,12.039700
24.247185,10.064730,6.070632,19.243315,0.474334,11.327787
13.549412,8.448036,7.021560,18.999084,0.475817,43.919487
25.682955,15.957211,41.841251,72.529457,1.504497,120.035461
15.603743,10.333215,13.910625,30.256853,0.197865,14.287751
22.976473,14.361219,16.198870,49.100620,0.473022,52.335960
13.356750,8.562749,4.777487,1.147302,0.174890,4.973855
42.201969,19.357153,9.786726,35.951431,0.582901,33.524086
49.243710,30.268654,18.288769,43.571278,0.351161,36.335697
23.229677,15.498182,14.185035,27.279095,0.427239,42.046886
10.562922,7.399783,4.255578,8.280116,0.437458,12.692825
23.128698,14.250681,7.490860,16.238964,0.185441,12.590408
15.916349,10.359228,5.462563,14.151752,0.210355,9.619476
21.041683,12.939006,11.078246,32.456730,0.689079,33.252007
14.034020,9.367480,3.028090,19.593027,0.313247,10.937869
7.555217,5.213317,3.143325,9.492106,0.392646,7.603053
6.498065,4.329575,2.504900,7.725254,0.267591,8.537929
24.269983,15.626710,7.482876,19.346178,0.455862,24.580471
11.737976,7.739433,3.350987,10.488253,0.069331,7.825046
47.928387,27.901218,30.917105,89.413383,0.681584,59.867004
13.097038,9.040909,6.323711,6.949394,0.323881,11.029798
22.772141,15.067861,13.710355,31.835981,0.488565,39.377731
11.059374,7.194609,2.821924,8.490696,0.499151,14.032154
7.386503,4.772961,2.725304,7.679224,0.159836,3.503742
24.475483,13.247917,11.758595,36.999172,0.577490,32.983013
7.530741,5.061285,7.740400,7.063886,0.387410,9.493610
19.068588,11.507030,35.173496,75.877983,0.653835,65.575226
9.789170,6.307780,3.876077,8.541912,0.340747,4.674411
19.736168,12.756042,5.210080,21.572546,0.173195,13.555416
26.191061,16.250101,14.865711,29.064669,0.639670,43.259933
39.699474,24.413958,14.529085,36.638966,0.298174,18.143950
25.882744,16.459888,19.831091,69.183311,0.834120,77.577293
19.367859,7.100051,8.008062,23.914225,0.207139,20.430187
18.924759,7.154618,8.130446,20.440739,0.244986,19.292280
28.750345,18.738735,10.415700,14.061287,0.456999,11.968266
7.640770,4.965369,3.163812,7.169332,0.081293,5.711020
24.842163,16.708923,7.158820,15.400639,0.186606,13.911037
11.730412,8.002982,2.744255,12.717673,0.150810,16.307581
11.010126,7.456954,3.568295,11.325441,0.367748,12.354655
24.256445,15.609381,11.682433,25.579498,0.684204,49.077568
9.338563,6.221765,4.163990,8.328806,0.112702,8.556800
7.939543,5.052590,4.320427,10.714458,0.102388,12.411057
29.732029,18.360106,20.573183,53.615433,0.627956,48.315086
5.520132,3.933635,2.924357,7.377990,0.199944,5.062280
24.871960,15.127103,15.483672,44.201584,0.642941,48.032410
62.567009,31.551998,73.702354,264.079071,2.924695,309.936920
29.222258,17.401640,12.968954,43.873276,0.556185,57.850990
37.761719,22.962166,10.430361,37.312012,0.392605,28.717545
15.575490,10.084162,16.108822,29.618587,0.326733,37.797970
5.436790,3.708952,3.104545,12.373338,0.431320,5.947871
33.884991,22.124468,7.936481,24.305519,0.188435,15.449534
31.110178,19.722349,6.648485,26.416704,0.109606,13.313233
24.027140,14.699569,8.112578,26.224121,0.730437,72.284409
13.675991,8.948616,12.939167,30.351294,0.418116,27.258215
17.056107,11.328137,4.519890,19.541878,0.224066,14.044767
41.328667,24.818096,9.912503,27.986677,0.228475,8.026965
30.500553,18.730419,34.625690,48.919762,0.943106,65.521523
6.914369,4.781648,1.837452,10.317382,0.281111,6.758604
34.030804,20.046282,28.415609,44.421890,0.738627,69.969025
40.606464,25.159512,19.322311,60.057827,2.594105,316.048096
12.002884,7.994133,2.800615,9.364120,0.163501,14.480958
44.663288,24.297804,40.316612,93.109764,1.054990,75.081070
14.688789,9.582451,11.294426,25.342356,0.082124,7.194452
16.679520,10.693822,11.007110,17.775251,0.387515,32.187084
16.198616,10.629733,4.344551,14.308881,0.226974,14.208669
38.116615,19.714663,31.434994,79.049919,0.468894,59.724979
21.894957,13.808355,13.030484,41.967911,0.366535,32.225670
8.158065,5.829265,2.245814,11.543323,0.172249,5.768692
25.531477,16.583380,10.684802,24.348703,0.482622,50.541077
60.144600,33.267193,16.008032,48.667225,1.210847,190.166565
8.620291,5.518942,2.050236,8.084400,-0.008747,6.799420
15.742702,10.694236,4.783019,11.230494,0.351652,15.909691
13.744138,9.079471,5.480419,15.716819,0.179924,12.035437
42.062458,22.787916,29.057775,87.225983,0.562706,44.738777
8.947453,6.188353,2.832456,7.204482,0.232832,6.203283
13.827658,8.828430,3.111569,13.013852,0.003206,23.007887
35.316486,21.886116,23.146980,36.134483,0.200770,43.079185
12.954407,8.958467,9.984285,15.728014,0.152389,24.530821
23.981976,15.446980,6.384419,14.855354,0.368500,15.487672
38.836964,20.453482,23.313541,76.353745,0.983377,81.456535
23.641499,14.091380,12.707155,43.183807,0.773182,79.230705
4.913239,3.265481,6.590648,28.672842,0.379895,58.343651
18.771643,12.646630,6.931608,16.131680,0.117252,8.467703
10.840126,7.349813,3.399150,11.075867,0.238558,13.871196
24.073486,15.683784,4.276149,21.994982,0.172591,6.922625
31.603567,19.817230,13.244380,32.819096,0.297739,33.773022
25.610241,16.933861,8.948429,14.472635,0.575161,44.909813
