53737590.48,52755218.73,51211597.93,44959731.10,28743455.43,53895669.26,53148985.21,51919962.23,31303259.20,53998924.03,53346657.29,52236429.71,47268384.48,38572487.38,32449714.14,54013085.35,53367371.86,52263864.43,38647698.48,22645061.75,52331427.84,44299496.37,35879025.90,20676958.47,10536031.05,52478155.67,44600131.57,36271300.57,21057046.13,10777006.44,8649529.36,52584156.84,44818264.68,36557760.26,21338040.07,10956515.16,8798226.84,52599791.00,44850502.92,36600227.83,21379946.46,10983386.16,52545488.04,50898518.80,40256858.58,30107111.39,15217998.86,1071908.85,52663960.67,51042688.49,40506314.05,30378848.44,15397603.84,1085526.75,52749649.81,51146953.32,40687128.62,30576521.42,15528779.93,1095485.65,52762295.67,51162339.49,40713838.18,30605770.96,15548227.20,1096963.00,53424487.53,49570268.10,40730464.57,22796324.13,12664992.13,1676567.53,53521616.43,49694963.30,40865190.08,22885647.40,12715821.57,1683244.59,53591876.43,49784996.29,40962047.03,22949529.57,12752113.32,1688004.90,53602246.01,49798272.03,40976298.62,22958904.86,12757435.03,1688702.43,53708954.11,50829812.79,47601842.33,28174960.86,15883196.61,2127243.54,53800347.34,50936207.70,47708928.08,28239544.76,15918064.22,2131612.12,53866458.93,51013167.95,47786355.49,28286139.46,15943195.88,2134758.03,53876216.31,51024526.34,47797780.57,28293007.90,15946898.83,2135221.36,53959775.25,54045898.77,54108189.79,54117382.69
2804802.93,2331467.20,1825632.08,900326.28,268374.76,2805030.24,2331902.50,1826152.19,268496.29,2805059.72,2331958.95,1826219.64,900748.45,416466.04,268512.05,2805060.24,2331959.95,1826220.83,416466.46,135376.06,2192577.53,853725.01,436790.74,148605.34,50237.57,2192710.16,853783.44,436821.21,148615.72,50241.08,35338.15,2192727.35,853791.01,436825.16,148617.07,50241.53,35338.47,2192727.66,853791.15,436825.23,148617.09,50241.54,2263675.47,1755390.11,601611.04,277707.95,73349.31,2619.57,2263789.71,1755481.20,601642.85,277722.61,73353.18,2619.71,2263804.52,1755493.02,601646.97,277724.51,73353.68,2619.73,2263804.78,1755493.22,601647.04,277724.54,73353.69,2619.73,2652646.55,1601202.86,765138.46,204974.34,82466.03,7322.50,2652769.99,1601278.90,765174.69,204984.04,82469.93,7322.84,2652786.00,1601288.76,765179.39,204985.29,82470.44,7322.89,2652786.28,1601288.93,765179.47,204985.32,82470.44,7322.89,2802535.48,2003640.89,1545800.29,430127.70,173178.93,15377.57,2802662.70,2003732.81,1545871.11,430147.36,173186.85,15378.27,2802679.19,2003744.73,1545880.29,430149.92,173187.87,15378.37,2802679.48,2003744.94,1545880.45,430149.96,173187.89,15378.37,2938290.98,2938421.16,2938438.04,2938438.34
170705054.87,170691422.54,170669892.83,170583141.19,170236210.31,170705340.45,170691813.49,170670385.76,170238456.59,170705637.16,170692215.41,170670877.14,170584795.32,170412553.01,170240486.28,170705702.11,170692301.10,170670983.29,170412840.25,169769305.41,170665529.66,170363513.31,169878778.91,168027984.43,163980336.08,170665810.50,170363848.23,169879126.23,168028333.03,163980646.10,162092705.59,170666103.56,170364201.15,169879492.60,168028699.15,163980974.99,162093010.40,170666167.25,170364276.43,169879571.65,168028778.03,163981043.60,170638339.85,170501240.47,169014558.64,166623918.20,159314094.09,127065375.90,170638590.53,170501519.10,169014887.76,166624241.62,159314356.43,127065532.45,170638854.57,170501812.37,169015234.03,166624579.49,159314632.53,127065684.72,170638911.12,170501875.16,169015308.45,166624651.58,159314690.90,127065717.51,170677911.37,170101672.98,167985975.70,160792881.22,153234198.16,128296099.89,170678129.74,170101949.04,167986277.25,160793139.08,153234418.98,128296249.28,170678359.50,170102239.45,167986592.35,160793411.15,153234650.59,128296411.54,170678408.81,170102302.35,167986660.78,160793470.07,153234699.13,128296443.77,170694269.21,170243339.12,169529817.68,162894606.09,155371811.28,130159491.48,170694475.01,170243589.16,169530083.09,162894859.27,155372029.03,130159645.19,170694691.59,170243850.87,169530362.60,162895123.90,155372259.42,130159806.17,170694738.07,170243907.70,169530423.06,162895181.83,155372308.76,130159841.17,170707322.24,170707516.34,170707720.63,170707764.47
2353619.99,2327665.84,2289747.71,2149516.09,1725164.28,2355815.87,2334079.80,2302168.48,1805789.44,2358096.27,2340742.60,2315126.83,2217866.12,2045391.80,1897160.26,2358579.06,2342151.88,2317873.74,2060435.25,1608150.18,2342255.48,2236568.16,2081953.05,1607630.15,967807.91,2343899.91,2238498.38,2083851.67,1609161.50,968689.04,776992.13,2345607.44,2240488.27,2085789.77,1610683.31,969539.35,777653.06,2345969.45,2240909.62,2086199.45,1611003.44,969717.26,2333888.23,2286093.46,1852807.42,1359768.77,585909.66,25814.03,2335338.38,2287682.35,1854343.36,1360886.15,586345.51,25832.07,2336846.08,2289334.40,1855940.41,1362047.89,586798.64,25850.82,2337165.77,2289684.72,1856279.06,1362294.22,586894.77,25854.80,2348961.25,2163801.94,1647602.97,726721.94,336347.87,32239.37,2350215.09,2165265.66,1648809.02,727221.95,336571.88,32260.41,2351518.54,2166787.47,1650062.91,727741.79,336804.77,32282.29,2351794.90,2167110.15,1650328.79,727852.02,336854.15,32286.92,2355150.13,2211675.09,2018413.01,956113.28,448758.43,43307.19,2356328.97,2213010.96,2019698.04,956717.15,449034.70,43333.39,2357554.37,2214399.73,2021033.99,957344.93,449321.90,43360.64,2357814.17,2214694.19,2021317.25,957478.05,449382.79,43366.41,2360165.34,2361272.87,2362424.10,2362668.17
2949.56,1775.66,1107.74,435.39,122.69,2984.88,1814.36,1138.01,126.80,3022.54,1856.45,1171.31,465.14,206.00,131.37,3030.66,1865.64,1178.63,207.58,66.15,2559.17,952.67,476.92,159.52,53.15,2583.28,962.18,481.68,161.11,53.68,37.71,2608.82,972.25,486.72,162.79,54.24,38.10,2614.30,974.41,487.80,163.16,54.36,2633.82,1984.84,658.26,299.18,78.53,2.80,2654.63,2000.57,663.47,301.54,79.16,2.83,2676.64,2017.21,668.98,304.05,79.81,2.85,2681.36,2020.78,670.17,304.58,79.95,2.86,3147.20,1852.87,868.58,230.80,92.84,8.24,3170.52,1866.61,875.01,232.51,93.53,8.30,3195.16,1881.12,881.80,234.31,94.26,8.37,3200.44,1884.23,883.26,234.70,94.41,8.38,3348.57,2352.92,1796.66,493.04,198.46,17.62,3372.92,2370.03,1809.71,496.62,199.90,17.75,3398.63,2388.09,1823.49,500.40,201.42,17.89,3404.14,2391.97,1826.45,501.21,201.74,17.91,3528.72,3553.90,3580.49,3586.19
5793530.65,4523300.71,3369930.10,1590766.95,464003.67,5847100.95,4619958.02,3477440.51,486644.83,5892569.44,4703518.91,3572066.40,1728479.82,794268.74,507174.69,5900423.19,4718091.86,3588730.13,800004.87,255264.76,4623668.13,1693898.83,847620.38,283290.87,94321.46,4654452.25,1705690.19,853520.04,285259.95,94976.34,66720.68,4680490.79,1715666.82,858511.71,286925.95,95530.41,67109.88,4684980.82,1717387.44,859372.60,287213.27,95625.97,4655745.10,3503850.27,1161305.51,527504.87,138440.78,4943.58,4681636.02,3523378.54,1167769.73,530437.39,139210.03,4971.05,4703505.89,3539874.23,1173230.04,532914.45,139859.80,4994.25,4707274.35,3542716.67,1174170.92,533341.28,139971.76,4998.25,5548827.95,3264295.67,1529108.84,406206.34,163399.22,14508.83,5577711.74,3281288.34,1537055.81,408316.13,164247.89,14584.18,5602095.88,3295633.82,1543764.67,410097.21,164964.33,14647.80,5606296.30,3298104.98,1544920.33,410404.02,165087.75,14658.76,5899867.10,4142856.68,3162203.87,867360.53,349120.94,31000.26,5929983.69,4163995.14,3178326.80,871779.06,350899.41,31158.18,5955404.16,4181837.37,3191935.51,875508.52,352400.53,31291.48,5959782.68,4184910.59,3194279.52,876150.90,352659.09,31314.43,6212380.65,6243485.16,6269734.89,6274255.83
638.06,538.85,430.82,225.47,68.66,638.06,538.85,430.83,68.66,638.06,538.85,430.83,225.47,107.09,68.66,638.06,538.85,430.83,107.09,34.33,510.60,193.50,96.90,32.44,10.81,510.60,193.50,96.90,32.44,10.81,7.60,510.60,193.50,96.90,32.44,10.81,7.60,510.60,193.50,96.90,32.44,10.81,507.36,382.81,127.04,57.78,15.17,0.54,507.36,382.81,127.04,57.78,15.17,0.54,507.36,382.81,127.04,57.78,15.17,0.54,507.36,382.81,127.04,57.78,15.17,0.54,598.34,352.53,165.42,43.97,17.69,1.57,598.34,352.53,165.42,43.97,17.69,1.57,598.34,352.53,165.42,43.97,17.69,1.57,598.34,352.53,165.42,43.97,17.69,1.57,634.23,445.99,340.74,93.57,37.66,3.34,634.23,445.99,340.74,93.57,37.66,3.34,634.23,445.99,340.74,93.57,37.66,3.34,634.23,445.99,340.74,93.57,37.66,3.34,665.97,665.97,665.97,665.97
162254.74,158575.72,152496.96,128527.95,74694.77,162255.64,158576.90,152498.37,74697.02,162256.03,158577.43,152498.99,128530.85,94795.98,74698.01,162256.06,158577.47,152499.04,94796.07,46732.05,154136.13,115993.49,82220.95,35546.91,12884.08,154137.04,115994.75,82222.15,35547.54,12884.31,9122.12,154137.44,115995.31,82222.67,35547.82,12884.41,9122.19,154137.47,115995.36,82222.72,35547.84,12884.42,153313.91,140371.61,71519.19,35719.33,9717.13,347.27,153314.63,140372.35,71519.63,35719.55,9717.19,347.27,153314.95,140372.68,71519.83,35719.64,9717.22,347.27,153314.98,140372.70,71519.84,35719.65,9717.22,347.27,158763.19,119972.89,63290.09,17542.46,7063.26,627.19,158763.84,119973.46,63290.40,17542.54,7063.29,627.19,158764.12,119973.71,63290.53,17542.58,7063.31,627.19,158764.15,119973.73,63290.54,17542.58,7063.31,627.19,160949.11,131580.82,105576.05,30951.58,12477.93,1108.03,160949.73,131581.39,105576.50,30951.71,12477.98,1108.03,160950.01,131581.64,105576.71,30951.77,12478.00,1108.03,160950.03,131581.66,105576.72,30951.78,12478.00,1108.03,162798.05,162798.64,162798.91,162798.93
83309.37,74569.96,63103.41,35808.91,10937.25,83310.00,74570.65,63104.03,10937.36,83310.17,74570.83,63104.18,35809.36,17098.77,10937.39,83310.17,74570.84,63104.19,17098.77,5465.66,64348.24,23581.05,11799.21,3942.78,1312.55,64348.68,23581.22,11799.30,3942.81,1312.56,922.06,64348.79,23581.26,11799.32,3942.82,1312.56,922.06,64348.80,23581.26,11799.32,3942.82,1312.56,63938.98,48116.37,15945.31,7241.92,1900.50,67.86,63939.34,48116.65,15945.40,7241.96,1900.51,67.87,63939.43,48116.72,15945.42,7241.97,1900.52,67.87,63939.44,48116.72,15945.42,7241.97,1900.52,67.87,75926.40,44662.07,20917.79,5556.43,2235.11,198.46,75926.80,44662.31,20917.90,5556.46,2235.12,198.46,75926.90,44662.37,20917.93,5556.47,2235.12,198.46,75926.91,44662.37,20917.93,5556.47,2235.12,198.46,80646.86,56623.80,43216.92,11852.79,4770.85,423.63,80647.28,56624.09,43217.14,11852.85,4770.88,423.63,80647.39,56624.17,43217.20,11852.87,4770.88,423.63,80647.39,56624.17,43217.20,11852.87,4770.88,423.63,84832.39,84832.83,84832.94,84832.94
1622513.06,1430680.19,1214182.74,752513.48,289899.83,1622514.50,1430683.54,1214187.54,289902.82,1622515.04,1430684.82,1214189.36,752521.09,421873.17,289903.96,1622515.08,1430684.90,1214189.48,421873.27,152538.29,1527510.18,933885.35,532296.70,183289.91,61745.34,1527511.19,933886.09,532297.12,183290.05,61745.38,43417.52,1527511.58,933886.36,532297.28,183290.11,61745.40,43417.53,1527511.60,933886.38,532297.29,183290.11,61745.40,1484529.18,1232119.18,440524.53,202141.25,53264.62,1902.18,1484530.03,1232119.92,440524.80,202141.37,53264.65,1902.18,1484530.36,1232120.21,440524.91,202141.42,53264.66,1902.18,1484530.38,1232120.23,440524.92,202141.43,53264.66,1902.18,1595709.84,1006948.48,477524.89,127493.85,51290.38,4554.28,1595710.64,1006949.01,477525.15,127493.92,51290.40,4554.28,1595710.95,1006949.22,477525.24,127493.94,51290.41,4554.28,1595710.97,1006949.23,477525.25,127493.94,51290.41,4554.28,1640680.17,1200453.42,922447.86,255312.18,102783.77,9126.75,1640680.96,1200454.01,922448.31,255312.30,102783.82,9126.75,1640681.26,1200454.24,922448.49,255312.35,102783.84,9126.75,1640681.28,1200454.26,922448.50,255312.35,102783.84,9126.75,1678343.00,1678343.77,1678344.06,1678344.08
131174.89,123882.39,114327.30,87274.70,44447.76,131174.90,123882.40,114327.31,44447.77,131174.90,123882.40,114327.31,87274.71,59033.91,44447.77,131174.90,123882.40,114327.31,59033.92,26203.88,128133.55,103019.48,75784.80,32788.26,11612.95,128133.55,103019.48,75784.80,32788.26,11612.95,8199.33,128133.55,103019.48,75784.80,32788.26,11612.95,8199.33,128133.55,103019.48,75784.80,32788.26,11612.95,126193.81,115082.87,55280.65,26772.49,7187.68,256.79,126193.81,115082.87,55280.65,26772.49,7187.68,256.79,126193.81,115082.87,55280.65,26772.49,7187.68,256.79,126193.81,115082.87,55280.65,26772.49,7187.68,256.79,130169.03,96332.03,49151.62,13419.74,5401.25,479.60,130169.03,96332.03,49151.62,13419.74,5401.25,479.60,130169.03,96332.03,49151.62,13419.74,5401.25,479.60,130169.03,96332.03,49151.62,13419.74,5401.25,479.60,131791.81,106229.88,84137.89,24143.45,9727.32,863.76,131791.81,106229.88,84137.89,24143.45,9727.32,863.76,131791.81,106229.88,84137.89,24143.45,9727.32,863.76,131791.81,106229.88,84137.89,24143.45,9727.32,863.76,133123.84,133123.84,133123.84,133123.84
640529.44,611218.78,571692.79,452893.27,241565.43,644239.60,621216.72,589292.68,280133.64,647908.37,631069.63,606982.58,524769.23,407960.62,329530.55,648643.95,633006.41,610477.86,418951.12,216972.20,614682.83,447048.82,293456.24,110238.38,37712.87,617365.94,449379.06,295035.11,110830.78,37912.86,26692.69,620043.44,451705.92,296611.83,111422.33,38112.54,26833.12,620587.93,452179.30,296932.61,111542.68,38153.16,600590.51,527608.89,215747.18,100555.19,26649.18,951.81,602869.15,529774.90,216698.04,100993.87,26764.89,955.94,605141.64,531935.81,217646.90,101431.59,26880.35,960.06,605603.60,532375.19,217839.86,101520.60,26903.83,960.90,627875.16,429405.28,208332.51,56010.62,22536.03,2001.07,629948.16,430974.63,209090.16,56213.24,22617.55,2008.31,632014.14,432539.42,209845.58,56415.25,22698.82,2015.53,632433.96,432857.49,209999.13,56456.31,22715.34,2016.99,639006.77,490239.20,380491.14,106558.23,42908.47,3810.11,641004.73,491875.43,381757.98,106910.46,43050.28,3822.70,642995.34,493506.18,383020.56,107261.48,43191.61,3835.25,643399.76,493837.56,383277.12,107332.81,43220.32,3837.80,648153.50,650073.15,651985.17,652373.55
26373787.12,23430351.33,19734840.77,11178514.37,3610835.59,26973843.34,24419882.60,20958088.55,4028896.38,27133029.27,24605891.18,21137735.69,12399063.59,6217365.35,4075637.30,27141118.74,24615135.58,21146462.34,6220632.69,2065144.92,21344815.56,8934428.28,4564719.85,1540757.50,517198.48,21757563.67,9136945.81,4669732.51,1576169.80,529069.00,371915.43,21877780.89,9196074.88,4700401.11,1586511.36,532535.42,374351.92,21883919.16,9199095.81,4701968.01,1587039.74,532712.53,21446862.99,16630906.87,5611420.68,2570092.49,676686.90,24165.41,21788108.98,16902037.69,5703492.97,2612164.74,687754.32,24560.64,21887257.13,16980841.70,5730255.73,2624393.31,690971.08,24675.51,21892316.75,16984863.47,5731621.59,2625017.40,691135.25,24681.37,24675212.65,14781706.49,6996065.59,1866392.62,750832.01,66669.32,25033350.45,14999183.46,7098667.87,1893730.80,761829.63,67645.84,25137258.23,15062294.48,7128440.95,1901663.59,765020.84,67929.20,25142558.96,15065514.18,7129959.85,1902068.29,765183.64,67943.65,25948455.19,18452207.57,14164707.05,3914025.72,1575658.94,139911.48,26314189.93,18714127.05,14365466.04,3969401.14,1597950.51,141890.87,26420249.86,18790090.28,14423689.67,3985460.48,1604415.25,142464.91,26425659.75,18793965.11,14426659.61,3986279.65,1604745.01,142494.19,27074840.79,27445627.13,27553099.23,27558580.52
6733707.94,6727868.18,6719010.28,6683737.23,6545825.90,6733707.98,6727868.15,6719010.29,6545825.76,6733707.97,6727868.18,6719010.29,6683737.32,6614155.86,6545825.88,6733707.98,6727868.18,6719010.27,6614155.85,6364052.97,6728873.50,6688270.31,6624189.38,6385174.32,5889065.62,6728873.50,6688270.28,6624189.40,6385174.42,5889065.70,5668536.02,6728873.50,6688270.28,6624189.37,6385174.33,5889065.61,5668536.05,6728873.51,6688270.27,6624189.39,6385174.31,5889065.57,6725476.95,6707035.94,6512253.62,6210594.27,5357465.78,2549690.71,6725476.94,6707035.91,6512253.70,6210594.32,5357465.74,2549690.71,6725476.93,6707035.93,6512253.64,6210594.30,5357465.95,2549690.71,6725476.95,6707035.93,6512253.68,6210594.33,5357465.76,2549690.71,6731005.61,6654516.20,6382787.03,5526469.38,4721011.31,2634094.43,6731005.62,6654516.26,6382787.14,5526469.42,4721011.13,2634094.43,6731005.62,6654516.24,6382787.03,5526469.34,4721011.15,2634094.43,6731005.62,6654516.23,6382787.05,5526469.41,4721011.31,2634094.43,6733283.32,6673504.04,6580790.44,5771114.56,4944956.10,2765292.66,6733283.32,6673504.05,6580790.44,5771114.52,4944956.08,2765292.66,6733283.32,6673504.02,6580790.42,5771114.52,4944956.12,2765292.66,6733283.32,6673504.00,6580790.45,5771114.59,4944956.09,2765292.66,6735115.40,6735115.40,6735115.40,6735115.40
3549.79,2765.78,2064.78,994.04,297.79,3776.46,3204.70,2590.31,437.74,3965.18,3596.20,3119.24,1917.86,975.16,630.29,3993.93,3646.38,3184.90,1015.18,328.61,2958.71,1148.27,575.34,192.47,64.13,3095.37,1204.94,603.74,201.95,67.29,47.27,3210.05,1252.63,627.64,209.93,69.94,49.14,3229.05,1260.54,631.60,211.25,70.38,2930.81,2215.95,735.12,334.14,87.72,3.13,3043.34,2301.53,763.47,347.00,91.09,3.25,3136.95,2372.73,787.06,357.70,93.90,3.35,3152.38,2384.48,790.95,359.47,94.36,3.37,3437.32,2026.22,949.94,252.44,101.55,9.02,3559.20,2098.18,983.60,261.38,105.14,9.34,3660.15,2157.78,1011.48,268.78,108.12,9.60,3676.76,2167.58,1016.07,270.00,108.61,9.64,3637.43,2557.86,1953.34,536.12,215.80,19.16,3763.30,2646.41,2020.90,554.64,223.25,19.82,3867.40,2719.64,2076.77,569.96,229.42,20.37,3884.52,2731.68,2085.95,572.48,230.43,20.46,3813.67,3942.49,4048.88,4066.36
5605.92,5473.84,5273.98,4561.76,2752.59,5614.55,5484.54,5285.36,2762.04,5617.26,5487.79,5288.66,4576.72,3505.10,2763.98,5617.42,5487.98,5288.85,3505.24,1639.84,5235.56,3339.74,1951.57,678.34,228.87,5243.37,3345.60,1955.07,679.55,229.27,161.24,5245.84,3347.45,1956.18,679.94,229.40,161.33,5245.99,3347.56,1956.24,679.96,229.41,5063.22,4256.87,1552.25,713.34,188.08,6.72,5069.72,4262.68,1554.45,714.35,188.34,6.73,5071.78,4264.51,1555.14,714.66,188.43,6.73,5071.90,4264.62,1555.18,714.68,188.43,6.73,5387.90,3448.56,1638.96,437.91,176.17,15.64,5393.96,3452.69,1640.90,438.43,176.38,15.66,5395.88,3453.99,1641.52,438.59,176.45,15.67,5395.99,3454.07,1641.55,438.60,176.45,15.67,5520.09,4072.05,3132.25,868.09,349.49,31.03,5526.00,4076.57,3135.72,869.05,349.87,31.07,5527.87,4078.00,3136.82,869.35,349.99,31.08,5527.98,4078.08,3136.88,869.37,350.00,31.08,5629.17,5634.91,5636.73,5636.83
45638.04,38883.36,30808.84,14938.95,4247.81,45638.04,38883.36,30808.84,4247.81,45638.04,38883.36,30808.84,14938.95,6670.82,4247.81,45638.04,38883.36,30808.84,6670.82,2122.29,33029.80,11458.41,5733.53,1918.68,639.48,33029.80,11458.41,5733.53,1918.68,639.48,449.27,33029.80,11458.41,5733.53,1918.68,639.48,449.27,33029.80,11458.41,5733.53,1918.68,639.48,34217.73,25692.41,8525.75,3877.82,1018.23,36.36,34217.73,25692.41,8525.75,3877.82,1018.23,36.36,34217.73,25692.41,8525.75,3877.82,1018.23,36.36,34217.73,25692.41,8525.75,3877.82,1018.23,36.36,41540.23,24435.07,11466.87,3048.31,1226.22,108.88,41540.23,24435.07,11466.87,3048.31,1226.22,108.88,41540.23,24435.07,11466.87,3048.31,1226.22,108.88,41540.23,24435.07,11466.87,3048.31,1226.22,108.88,44401.31,31193.32,23832.14,6544.54,2634.30,233.91,44401.31,31193.32,23832.14,6544.54,2634.30,233.91,44401.31,31193.32,23832.14,6544.54,2634.30,233.91,44401.31,31193.32,23832.14,6544.54,2634.30,233.91,46985.51,46985.51,46985.51,46985.51
46774.76,39497.03,31907.36,17670.47,5852.42,46886.81,39733.61,32215.57,5967.01,46931.77,39828.95,32340.39,18070.89,9188.17,6014.05,46935.23,39836.29,32350.01,9193.58,3029.03,40780.55,18069.37,9148.96,3067.46,1024.03,40852.74,18104.75,9166.93,3073.46,1026.03,720.94,40881.68,18118.94,9174.13,3075.87,1026.83,721.50,40883.91,18120.03,9174.69,3076.06,1026.89,39569.72,30450.39,10151.87,4621.71,1214.01,43.35,39628.51,30496.41,10167.22,4628.68,1215.83,43.42,39652.07,30514.86,10173.38,4631.47,1216.57,43.44,39653.88,30516.28,10173.85,4631.69,1216.62,43.45,44966.71,26733.69,12557.67,3339.77,1343.47,119.29,45027.31,26770.01,12574.67,3344.28,1345.29,119.45,45051.60,26784.56,12581.49,3346.10,1346.02,119.52,45053.46,26785.68,12582.01,3346.23,1346.08,119.52,47120.04,33312.77,25468.61,7000.67,2817.96,250.22,47181.54,33356.42,25501.94,7009.82,2821.64,250.55,47206.19,33373.92,25515.30,7013.49,2823.11,250.68,47208.08,33375.27,25516.33,7013.77,2823.23,250.69,48977.26,49039.19,49064.02,49065.92
2342.96,1863.75,1405.80,667.45,201.51,2342.97,1863.77,1405.82,201.52,2342.97,1863.77,1405.83,667.47,310.51,201.52,2342.97,1863.77,1405.83,310.51,102.59,1943.35,848.77,457.45,165.87,68.72,1943.36,848.77,457.45,165.87,68.72,53.09,1943.36,848.78,457.45,165.87,68.72,53.09,1943.36,848.78,457.45,165.87,68.72,2031.97,1668.03,686.13,364.14,138.38,7.31,2031.97,1668.03,686.13,364.14,138.39,7.31,2031.97,1668.03,686.14,364.14,138.39,7.31,2031.97,1668.03,686.14,364.14,138.39,7.31,2311.19,1611.71,934.94,381.13,188.59,20.74,2311.19,1611.71,934.94,381.13,188.59,20.74,2311.20,1611.71,934.94,381.13,188.59,20.74,2311.20,1611.71,934.94,381.13,188.59,20.74,2407.77,1908.63,1603.59,720.94,366.48,41.06,2407.78,1908.63,1603.59,720.94,366.48,41.06,2407.78,1908.63,1603.59,720.94,366.48,41.06,2407.78,1908.63,1603.59,720.94,366.48,41.06,2495.19,2495.20,2495.20,2495.20
3176151.19,2170935.90,1454482.03,597782.31,167044.34,3238061.42,2258320.45,1533669.15,178664.01,3291532.50,2336509.16,1606316.97,676394.83,297821.98,189614.96,3300847.62,2350394.02,1619398.69,300965.28,95724.21,2476322.69,863451.07,431930.44,144271.46,48010.42,2511103.80,875880.02,438146.89,146345.87,48700.21,34210.36,2540850.60,886513.98,443465.54,148120.64,49290.35,34624.89,2546005.97,888357.31,444387.49,148428.28,49392.65,2597881.15,1950805.34,646314.23,293458.45,77004.34,2749.74,2628723.75,1973976.65,653983.75,296937.60,77916.95,2782.33,2655026.73,1993737.63,660524.33,299904.57,78695.22,2810.12,2659578.26,1997157.13,661656.12,300417.97,78829.89,2814.93,3160223.48,1857436.86,869628.73,230965.41,92906.98,8249.56,3195888.80,1878389.74,879427.20,233566.65,93953.33,8342.47,3226275.36,1896241.26,887775.15,235782.78,94844.77,8421.62,3231530.79,1899328.70,889218.92,236166.06,94998.95,8435.31,3379679.52,2371496.58,1809543.12,496124.48,199693.18,17731.79,3417277.46,2397861.92,1829650.40,501633.93,201910.74,17928.70,3449301.55,2420318.34,1846776.40,506326.44,203799.48,18096.41,3454839.35,2424201.62,1849737.90,507137.88,204126.09,18125.41,3578039.99,3617285.69,3650703.87,3656481.87
8657463.83,8597010.20,8507845.14,8168584.39,7040661.51,8657472.49,8597035.30,8507894.93,7041039.34,8657473.11,8597037.58,8507898.59,8168732.86,7564096.76,7041068.23,8657473.13,8597037.42,8507898.54,7564096.54,5909445.99,8646048.75,8502788.24,8285018.81,7516821.10,6106863.35,8646055.53,8502798.81,8285033.24,7516845.71,6106897.96,5547385.86,8646056.07,8502799.59,8285034.33,7516847.64,6106900.64,5547388.41,8646056.07,8502799.63,8285034.40,7516847.69,6106900.69,8636382.25,8572031.30,7931127.65,7020544.04,4853690.69,808676.22,8636387.95,8572037.74,7931134.79,7020550.34,4853694.26,808676.72,8636388.39,8572038.17,7931135.29,7020550.73,4853694.64,808676.75,8636388.39,8572038.16,7931135.29,7020550.63,4853694.55,808676.75,8657198.25,8397925.49,7543113.28,5265786.26,3587507.19,881444.44,8657203.16,8397931.60,7543119.29,5265790.09,3587509.79,881444.94,8657203.54,8397932.11,7543119.83,5265790.31,3587509.94,881444.97,8657203.53,8397932.10,7543119.91,5265790.40,3587509.95,881444.97,8665718.52,8463595.20,8163996.68,5886165.19,4042955.03,1000769.83,8665723.12,8463600.78,8164002.30,5886169.25,4042957.60,1000770.38,8665723.48,8463601.15,8164002.70,5886169.58,4042957.81,1000770.43,8665723.48,8463601.21,8164002.75,5886169.58,4042957.81,1000770.43,8672674.53,8672678.85,8672679.18,8672679.19
564831.61,494761.68,411957.28,231249.77,71657.84,564835.40,494769.36,411967.46,71661.11,564836.51,494771.60,411970.43,231261.83,111734.07,71662.06,564836.57,494771.73,411970.59,111734.15,35824.21,448729.12,168624.85,84408.23,28218.36,9397.42,448731.37,168625.74,84408.68,28218.51,9397.47,6601.83,448732.02,168626.00,84408.81,28218.55,9397.48,6601.84,448732.05,168626.01,84408.81,28218.56,9397.49,443807.22,334573.87,110917.01,50391.90,13226.06,472.29,443809.06,334575.27,110917.47,50392.11,13226.12,472.29,443809.60,334575.67,110917.60,50392.17,13226.13,472.29,443809.63,334575.70,110917.61,50392.17,13226.13,472.29,523612.92,308247.35,144429.51,38371.55,15435.25,1370.55,523614.95,308248.54,144430.06,38371.70,15435.31,1370.56,523615.54,308248.89,144430.23,38371.74,15435.32,1370.56,523615.57,308248.90,144430.23,38371.75,15435.32,1370.56,555102.52,389981.67,297716.50,81677.70,32876.19,2919.25,555104.62,389983.14,297717.62,81678.01,32876.32,2919.26,555105.24,389983.57,297717.95,81678.10,32876.35,2919.26,555105.27,389983.60,297717.97,81678.10,32876.35,2919.26,582907.12,582909.28,582909.91,582909.94
975489.87,972951.50,968922.65,952892.90,892257.77,975498.23,972962.68,968936.02,892301.26,975506.20,972973.33,968948.72,952932.73,921945.55,892342.29,975507.75,972975.40,968951.20,921951.56,817547.94,968045.75,913805.49,834872.57,605688.49,330469.63,968053.95,913814.92,834881.56,605695.07,330472.95,256049.90,968061.77,913823.90,834890.12,605701.35,330476.13,256052.27,968063.29,913825.65,834891.79,605702.58,330476.75,963112.66,938670.01,722926.67,497187.28,188588.34,7384.83,963119.88,938677.88,722933.85,497192.18,188590.05,7384.90,963126.77,938685.38,722940.71,497196.85,188591.68,7384.96,963128.11,938686.84,722942.05,497197.76,188592.00,7384.97,970433.71,876646.32,630219.78,245443.42,106356.33,9661.56,970439.97,876653.43,630225.27,245445.45,106357.20,9661.64,970445.93,876660.20,630230.50,245447.39,106358.02,9661.71,970447.09,876661.53,630231.52,245447.77,106358.18,9661.73,973455.27,900957.64,806491.39,339828.29,149039.88,13586.47,973461.16,900964.16,806497.51,339830.85,149040.99,13586.57,973466.77,900970.38,806503.34,339833.29,149042.04,13586.67,973467.86,900971.59,806504.48,339833.76,149042.24,13586.69,975874.91,975880.44,975885.72,975886.75
